"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"051028A",0.4634,0.6628,0.1994,1.90669859029883,3.60044666393478,1.69374807363595,0.368170353308103,0,0,0.479353881855883,0.454437021975144,2.01546215185654,1.84732487321644
"051111A",0.491,0.4065,-0.0845,2.09741929921658,1.54976408779928,-0.547655211417298,-0.214786620471223,0,0,0.505158736827619,0.466460178535566,2.2000645357205,1.9272524525232
"060115A",0.5688,0.6561,0.0873,2.70510056301924,3.5300187543224,0.824918191303164,0.182100392082495,0,0,0.585577014129927,0.5595450905927,2.85103099567907,2.62697941377219
"060124A",0.472,0.518,0.046,1.96483138952434,2.29609712177458,0.331265732250235,0.100502418469965,0,0,0.494769731213752,0.447784346994337,2.1244223170548,1.80404091933103
"060206A",0.601,0.7031,0.1021,2.99024902362142,4.04777513500947,1.05752611138805,0.209503411523514,0,0,0.625512677340886,0.580805007420373,3.22194603008742,2.80894768193877
"060210A",0.5611,0.6911,0.13,2.6399884030888,3.91020924883086,1.27022084574206,0.258689758699083,0,0,0.570941466082558,0.54786494710919,2.72341518933672,2.5307335722372
"060223A",0.6666,0.7332,0.0666,3.64087637808009,4.41003406863468,0.769157690554588,0.142172430117191,0,0,0.683045111988583,0.649927403210444,3.81997862163559,3.46608930634596
"060306A",0.4006,0.4081,0.00750000000000001,1.51535912916327,1.55917509090989,0.0438159617466223,0.0171211269999677,0,0,0.421313708616276,0.37468599834405,1.638236403457,1.36965978531007
"060418A",0.3827,0.396,0.0133,1.41379286937296,1.48885731828239,0.0750644489094299,0.0301602057932486,0,0,0.40555926647521,0.366779336937983,1.54424697290789,1.32690866548685
"060510B",0.6206,0.7709,0.1503,3.17445707826291,4.90065196995666,1.72619489169375,0.29254307837214,0,0,0.645847395403357,0.608578770190854,3.42432880737027,3.06049303792863
