"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"141121A",0.4221,0.3927,-0.0294,1.64301726447765,1.4700173280466,-0.172999936431049,-0.0700399687349015,0,0,0.485916732137106,0.368386876316009,2.06137641561572,1.3355376693494
"141220A",0.4938,0.3654,-0.1284,2.11745361303127,1.31953003254778,-0.797923580483482,-0.344002263082163,0,0,0.519259237257415,0.461334834319098,2.30566802718845,1.89290941113892
"141221A",0.4852,0.3892,-0.096,2.05632828036597,1.45019133688078,-0.606136943485183,-0.247383514242943,0,0,0.503286151544957,0.456266657520973,2.18629624349565,1.85934564739747
"150120B",0.4367,0.6532,0.2165,1.73337992205334,3.49987033872151,1.76649041666817,0.392564737136417,0,0,0.457599817990845,0.420906303643541,1.86813651065639,1.63576267493557
"150314A",0.4121,0.4406,0.0285,1.58285484647637,1.75803644059724,0.175181594120865,0.0635167801056792,0,0,0.437422232402269,0.372956618019534,1.73792931891495,1.36024245513014
"150323A",0.3335,0.2022,-0.1313,1.15526164356616,0.592942135127628,-0.56231950843853,-0.353006864491959,0,0,0.362752881053818,0.308069530948616,1.305434994325,1.03268241922359
"150403A",0.3527,0.4857,0.133,1.25268257657543,2.059849034655,0.807166458079572,0.263792902505264,0,0,0.365729024107256,0.337960784568434,1.32128798826312,1.17751314085874
"150821A",0.4585,0.2443,-0.2142,1.87408759361502,0.755092458117967,-1.11899513549705,-0.637570476883585,0,0,0.519214653623609,0.376748254474729,2.3053286926253,1.38093892113403
"151021A",0.4442,0.5224,0.0782,1.7809936678263,2.3296608520688,0.548667184242506,0.164781702587399,0,0,0.481218013616856,0.390483939920922,2.02843330467102,1.45744575393125
"151027A",0.3322,0.2577,-0.0745,1.14881981440347,0.810089295270756,-0.338730519132711,-0.187134701043599,0,0,0.352875118247061,0.302726234816114,1.25359109690975,1.00782674461725
"151031A",0.4743,0.3359,-0.1384,1.98057462648232,1.16720502996424,-0.81336959651808,-0.375308097421452,0,0,0.49841002408048,0.427870208420129,2.15072155487715,1.67836775850255
"151215A",0.5169,0.5551,0.0382,2.28775918706697,2.59004588990199,0.302286702835024,0.0842013478672486,0,0,0.550335326721193,0.478062462556262,2.55087452939046,2.00650868370028
"160117B",0.4642,0.2718,-0.1924,1.9120578615297,0.869820857736649,-1.04223700379305,-0.557399389080856,0,0,0.49477544492745,0.432367627722568,2.12446342319999,1.70624821798508
"160121A",0.4841,0.4713,-0.0128,2.04859687418914,1.96005649507582,-0.0885403791133212,-0.029911719340699,0,0,0.526030832058468,0.455412139335179,2.35761450256618,1.85372512779321
"160227A",0.4543,0.5289,0.0746,1.84642667037422,2.37987002861989,0.533443358245667,0.157829547801721,0,0,0.492090101666485,0.432773687326729,2.10520374784757,1.70877970759343
"160314A",0.4047,0.237,-0.1677,1.53921806988671,0.725837891990204,-0.813380177896511,-0.47129581617804,0,0,0.435573548654878,0.355580182608707,1.7262994041912,1.26767171255737
"160327A",0.4956,0.7774,0.2818,2.13040119009624,4.98963006402951,2.85922887393327,0.477363183263063,0,0,0.526286927681043,0.448422367226363,2.3595950111545,1.8081633516625
"160425A",0.3895,0.1917,-0.1978,1.45188445380951,0.554891179769753,-0.896993274039762,-0.576884920121927,0,0,0.410570543559269,0.364261832680977,1.5737747952722,1.31345913588371
"161014A",0.4423,0.5824,0.1401,1.76885364129124,2.8229621656592,1.05410852436796,0.275730828266305,0,0,0.465064761083431,0.428542009871735,1.91786208704419,1.68251407814472
"161108A",0.3807,0.3343,-0.0464,1.40270249853833,1.15923544111087,-0.24346705742746,-0.11275614173052,0,0,0.449822960834332,0.324603198362243,1.81723425796447,1.11155889117962
"161117A",0.388,0.4064,0.0184,1.44343055269397,1.54917705050912,0.105746497815148,0.041482602314354,0,0,0.407068289333393,0.368493209158955,1.55310272608172,1.33610957338086
"161219B",0.2901,0.0598,-0.2303,0.950293619762306,0.147624998943401,-0.802668620818905,-0.699417162886751,0,0,0.357409614321217,0.232977413516309,1.27724425083003,0.709926384122229
"170113A",0.582,0.4725,-0.1095,2.81944270840047,1.96824674346324,-0.851195964937224,-0.286767253029672,0,0,0.617270096184356,0.556452551596816,3.14257229349656,2.60124403218892
"170519A",0.498,0.2596,-0.2384,2.14774831410132,0.818025623774264,-1.32972269032705,-0.731410312890154,0,0,0.527325759569967,0.46160663965457,2.36764077735749,1.89472051939503
"170531B",0.5603,0.5271,-0.0332,2.63328946850131,2.36589062949252,-0.267398839008793,-0.0794437099844533,0,0,0.581230413405164,0.538171356215972,2.81268050162564,2.4527994690202
"170607A",0.3801,0.1923,-0.1878,1.3993853343082,0.557040825901838,-0.842344508406365,-0.540990637107077,0,0,0.408549664996405,0.348739831697503,1.56182621235267,1.23223458052908
"170705A",0.2777,0.4786,0.2009,0.895396175599343,2.01023222066338,1.11483604506404,0.370348851298374,0,0,0.336005583763999,0.243442808718661,1.16773197536942,0.751631750502408
"170714A",0.3296,0.2536,-0.076,1.1359938601898,0.793081377080441,-0.342912483109354,-0.191242008027375,0,0,0.390010581634206,0.280867738181114,1.45476872567423,0.909271712596414
"170903A",0.341,0.2755,-0.0655,1.19280493535045,0.885818969490405,-0.306985965860044,-0.162786551003355,0,0,0.361133965906818,0.330285059669249,1.29685704551727,1.13936585318752
"171222A",0.3345,0.5326,0.1981,1.16023003477474,2.40878806010259,1.24855802532784,0.366276225835603,0,0,0.38988623442868,0.29065183856963,1.45406597684951,0.952773345721714
"180115A",0.4925,0.5425,0.05,2.10813590273948,2.48738584135218,0.379249938612708,0.108749061866254,0,0,0.524662830477494,0.456854758451911,2.34705485803511,1.86322026008944
"180325A",0.4174,0.5116,0.0942000000000001,1.61456835221056,2.24788018763537,0.633311835424811,0.194992363891938,0,0,0.43304381021392,0.399479613885551,1.71046504099241,1.50887840803395
"180329B",0.5569,0.4768,-0.0801,2.60495626278838,1.99778167158238,-0.607174591205993,-0.202541298107775,0,0,0.580584178686736,0.520723299539296,2.80701141215406,2.31683066194933
"180404A",0.4138,0.301,-0.1128,1.59298497341253,0.999861869632744,-0.593123103779788,-0.296582035382629,0,0,0.461193106455957,0.36742601393603,1.89196549176461,1.33037608044095
