"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130511A",0.4901,0.3624,-0.1277,2.09100708126162,1.30356250011753,-0.787444581144086,-0.341837732253372,0,0,0.528703367993174,0.455572798788586,2.37834009852346,1.85478100750528
"130514A",0.4743,0.6628,0.1885,1.98057462648232,3.60044666393478,1.61987203745246,0.35211190473122,0,0,0.482132293713296,0.460762825745109,2.03481550141403,1.88910167287071
"130604A",0.4497,0.3139,-0.1358,1.81643673357755,1.06015549032001,-0.756281243257537,-0.367099108203751,0,0,0.490054007647386,0.420060781806251,2.09067975690869,1.63063613755265
"131030A",0.341,0.3608,0.0198,1.19280493535045,1.29509147602423,0.102286540673777,0.0445675223590511,0,0,0.362451559151766,0.319870457803558,1.30383599375815,1.08867302450617
"140206A",0.4233,0.5717,0.1484,1.65033028972711,2.72992414752473,1.07959385779762,0.289441236630526,0,0,0.447162464803799,0.404834901440966,1.80002858372902,1.54000692951359
"140213A",0.2902,0.3439,0.0537,0.950742743169147,1.20749637966914,0.25675363649999,0.116309878858543,0,0,0.30617028641382,0.273388385407967,1.02381255792167,0.876672047743193
"140419A",0.5038,0.6951,0.1913,2.19006843597521,3.95564285562297,1.76557441964776,0.356275557195255,0,0,0.538030650178315,0.484779759809281,2.45168098591843,2.05337228893719
"140423A",0.5413,0.6294,0.0881,2.47776313854745,3.25990584332204,0.782142704774588,0.183605632035435,0,0,0.552589266990318,0.529940520928724,2.56935107914055,2.38797752704422
"140430A",0.4806,0.415,-0.0656,2.02412682128323,1.60015956316527,-0.423967258117957,-0.163054323328467,0,0,0.50048574937593,0.468769379365272,2.16581658091924,1.94285849138738
"140506A",0.4054,0.2762,-0.1292,1.54331410598794,0.88886100147301,-0.654453104514927,-0.346480288387848,0,0,0.417136217799916,0.387177365885926,1.61298079534505,1.43880662374617
"140509A",0.5423,0.5315,-0.0108,2.48578021056035,2.40016505804071,-0.0856151525196394,-0.0251797048255574,0,0,0.570607742236198,0.501801286636188,2.72055511353224,2.17542081034564
"140512A",0.3542,0.2368,-0.1174,1.26047651846834,0.725043297245844,-0.535433221222499,-0.310388279573827,0,0,0.361180945001429,0.342365221223363,1.29710551770685,1.19970894689976
"140518A",0.7382,0.7564,0.0182,4.47267931067692,4.70689654892806,0.234217238251134,0.0410410870852613,0,0,0.782606655521533,0.663079269433706,5.06187051734292,3.60340589403131
"140614A",0.5005,0.7188,0.2183,2.16592046343224,4.23359365186758,2.06767318843534,0.395077135516149,0,0,0.562793913432515,0.445823869767238,2.65421346393224,1.79141154116361
"140629A",0.4565,0.5152,0.0587,1.86088236062721,2.27491475555579,0.414032394928582,0.126425396027848,0,0,0.467765369619671,0.442744781849806,1.93606299652776,1.77169080996048
"140801A",0.3665,0.3655,-0.001,1.32541248587338,1.32006418556963,-0.00534830030374644,-0.00230523807789969,0,0,0.378999727337308,0.34634527601147,1.3933142538127,1.21996064793777
"140907A",0.4705,0.3444,-0.1261,1.95460888847934,1.21003931734918,-0.744569571130154,-0.336903314472804,0,0,0.498613338678182,0.460447070223588,2.15219690784799,1.88700190348293
