"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"120907A",0.4346,0.2945,-0.1401,1.72019476198438,0.970153207216759,-0.750041554767618,-0.380702146422005,0,0,0.461712632675302,0.406861891378903,1.89542708516735,1.55188965521707
"120922A",0.4584,0.6128,0.1544,1.87342588667487,3.10015240506613,1.22672651839126,0.299190468353207,0,0,0.48253763448738,0.442907572184228,2.03764931293171,1.77272994139702
"121024A",0.5952,0.5183,-0.0769,2.9373135370085,2.29837477158568,-0.638938765422822,-0.193713210192805,0,0,0.608500476437479,0.584652165848776,3.05976108622476,2.84283878986715
"121128A",0.4442,0.5051,0.0609,1.7809936678263,2.19963176731835,0.418638099492051,0.130839462143144,0,0,0.459783686327381,0.431444609851984,1.88259538055768,1.70050266282124
"130215A",0.445,0.2041,-0.2409,1.78612116862977,0.599926382868599,-1.18619478576117,-0.741405853708328,0,0,0.463746515212921,0.421330358094194,1.90901871465831,1.63833754704174
"130408A",0.4171,0.6773,0.2602,1.6127628960311,3.75663689318604,2.14387399715494,0.450712140803952,0,0,0.446545225578783,0.369116712313702,1.79605188136242,1.33946586232208
"130418A",0.3884,0.346,-0.0424,1.44568207210437,1.21819641980022,-0.227485652304155,-0.102554332102224,0,0,0.419002081336421,0.347619802168283,1.6242311198618,1.22648514645043
"130420A",0.4772,0.3612,-0.116,2.00054400244309,1.29720630715835,-0.703337695284741,-0.306170888131841,0,0,0.505674508093492,0.451638544209916,2.20386721309043,1.8290364575575
"130427A",0.0933,0.1271,0.0338,0.239652612523253,0.339985194899797,0.100332582376545,0.0748758887474481,0,0,0.175068198292679,0.0420669838926506,0.496470631977643,0.101709219785303
"130511A",0.5409,0.3624,-0.1785,2.47456147497044,1.30356250011753,-1.1709989748529,-0.50834261054048,0,0,0.556943065024248,0.520045381062605,2.60531375115821,2.31165724425815
"130514A",0.4313,0.6628,0.2315,1.69960360861501,3.60044666393478,1.90084305531977,0.413186630381227,0,0,0.445318810996396,0.413323945373888,1.78816718166632,1.59014421387828
"130604A",0.3366,0.3139,-0.0227,1.17070096839771,1.06015549032001,-0.110545478077701,-0.0536588032297163,0,0,0.408868369314055,0.251661791646926,1.56370688263791,0.78509688295217
"130702A",0.3358,0.0607,-0.2751,1.16670607001178,0.150005718699236,-1.01670035131255,-0.8840828656596,0,0,0.362303292488661,0.306480341986105,1.30304960620657,1.02525793296932
"130831A",0.3774,0.17,-0.2074,1.38451467745295,0.479108388168207,-0.905406289284744,-0.612129777998243,0,0,0.396477533877199,0.35513287878516,1.49159547728873,1.2653373148441
"131030A",0.3081,0.3608,0.0527,1.03282503231281,1.29509147602423,0.262266443711418,0.114272762742224,0,0,0.332508034777936,0.278316011332419,1.15034446197885,0.898086548206852
"140213A",0.2312,0.3439,0.1127,0.702942561877549,1.20749637966914,0.504553817791588,0.228563825716086,0,0,0.264520087108147,0.20218680290073,0.838738997760487,0.592893730423073
"140419A",0.4759,0.6951,0.2192,1.99157572153086,3.95564285562297,1.96406713409212,0.396329435214155,0,0,0.514966216553835,0.445478304899015,2.27315232278941,1.78919131932026
"140423A",0.5436,0.6294,0.0858,2.49623004002702,3.25990584332204,0.763675803295025,0.179270582821023,0,0,0.591517309032663,0.509374268163004,2.90406742061535,2.23127758643732
"140430A",0.439,0.415,-0.024,1.7478941531024,1.60015956316527,-0.147734589937125,-0.0568175092136585,0,0,0.46924017000625,0.419597920598034,1.94605038424838,1.62783395873946
"140506A",0.3321,0.2762,-0.0559,1.148325087316,0.88886100147301,-0.259464085842987,-0.137365367616064,0,0,0.35768978626037,0.309218197984827,1.27871382000064,1.03806578436307
"140509A",0.5573,0.5315,-0.0258,2.60827807972742,2.40016505804071,-0.208113021686709,-0.0612067408888176,0,0,0.585684522500584,0.537266439605937,2.85198442551454,2.44561254216137
"140512A",0.3271,0.2368,-0.0903,1.12373341339537,0.725043297245844,-0.398690116149524,-0.23111890396378,0,0,0.36618326704702,0.305096791060274,1.32371717018225,1.01881624642244
