"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"140614A",0.4434,0.7188,0.2754,1.77587560353434,4.23359365186758,2.45771804833324,0.469604293305464,0,0,0.529375378347478,0.391210774297412,2.38357165682914,1.46156197371891
"140629A",0.4162,0.5152,0.099,1.60735400445539,2.27491475555579,0.6675607511004,0.203840649582681,0,0,0.43077969422002,0.384674018238531,1.69637128963634,1.42478936314518
"140801A",0.3298,0.3655,0.0357,1.13697774824524,1.32006418556963,0.183086437324389,0.0789143845515793,0,0,0.394675069113009,0.300089671821893,1.48127596706881,0.995674333281278
"141004A",0.3909,0.1967,-0.1942,1.45980114878885,0.572895971065016,-0.886905177723838,-0.56386766451141,0,0,0.415524077726259,0.356664346036508,1.60329915691722,1.2733397514145
"141121A",0.3836,0.3927,0.0091,1.41880022314784,1.4700173280466,0.0512171048987611,0.0207355245314274,0,0,0.441749771974108,0.328417083804025,1.76534787217234,1.13018383061807
"141220A",0.481,0.3654,-0.1156,2.02691342810131,1.31953003254778,-0.707383395553522,-0.304968414130223,0,0,0.519064335214586,0.437998912130489,2.30418484715731,1.74156730453412
"141221A",0.4166,0.3892,-0.0274,1.60975657249414,1.45019133688078,-0.15956523561336,-0.0651235816613794,0,0,0.430952062098532,0.394818503070283,1.69744166944012,1.48209559067347
"150120B",0.4678,0.6532,0.1854,1.93629712575669,3.49987033872151,1.56357321296481,0.347470725880749,0,0,0.496763789472474,0.430571330717771,2.13880105183519,1.69507794920621
"150314A",0.4031,0.4406,0.0375,1.52988045588793,1.75803644059724,0.228155984709308,0.0827240646102204,0,0,0.429682839341747,0.372849114385122,1.68956992213321,1.35965828183087
"150323A",0.4486,0.2022,-0.2464,1.80931216633177,0.592942135127628,-1.21637003120415,-0.763599633897995,0,0,0.475055454859122,0.43022546309785,1.98576384536605,1.69293247151828
"150403A",0.3448,0.4857,0.1409,1.21207577646413,2.059849034655,0.84777325819087,0.277063753338556,0,0,0.362167295627659,0.317204836282333,1.30232853215253,1.07589238740365
"150413A",0.4072,0.6169,0.2097,1.55387713577932,3.13904358845834,1.58516645267902,0.382978922256154,0,0,0.435289168203703,0.370364040730322,1.72451477992569,1.34619465319741
"150821A",0.544,0.2443,-0.2997,2.49945167028357,0.755092458117967,-1.74435921216561,-0.993884512520856,0,0,0.629408473951004,0.427954658185197,3.25998896338707,1.67888862517302
"150910A",0.4154,0.3726,-0.0428,1.60255550182625,1.35830515327765,-0.244250348548596,-0.103570289964015,0,0,0.437745031960959,0.378790194588615,1.73996510557014,1.39215983721012
"151021A",0.482,0.5224,0.0404,2.03389118419427,2.3296608520688,0.295769667874534,0.0888287669570806,0,0,0.502612225583264,0.44508772427,2.18135567291603,1.7866840013206
"151027A",0.3517,0.2577,-0.094,1.24750155042126,0.810089295270756,-0.4374122551505,-0.241652307592411,0,0,0.395419895451963,0.337897882037173,1.48553507112061,1.1771977761114
"151215A",0.481,0.5551,0.0741,2.02691342810131,2.59004588990199,0.563132461800689,0.156859404885229,0,0,0.492329124470913,0.468791153268142,2.10691323029087,1.94300603901681
"160121A",0.4351,0.4713,0.0362,1.72332830540534,1.96005649507582,0.236728189670477,0.0799742133517669,0,0,0.457441868961259,0.39363082653265,1.86709358465138,1.47531701160903
"160314A",0.7026,0.237,-0.4656,4.04196701318537,0.725837891990204,-3.31612912119517,-1.92146037387733,0,0,0.736468996729781,0.661893690654917,4.45090981526,3.59085621204789
"160327A",0.4505,0.7774,0.3269,1.8216295830908,4.98963006402951,3.16800048093871,0.52891421457963,0,0,0.474454425554911,0.426399089529037,1.98163464163723,1.66931046757755
"160804A",0.4461,0.2395,-0.2066,1.79318692225397,0.73580126287145,-1.05738565938252,-0.609162858675042,0,0,0.472953062319778,0.419802867636029,1.97134487736357,1.62907434724452
"161014A",0.553,0.5824,0.0294,2.57272838151929,2.8229621656592,0.250233784139906,0.0654554696846595,0,0,0.569004803311316,0.543444758632041,2.70684821546276,2.49498051335369
"161023A",0.372,0.5694,0.1974,1.35504928389601,2.71022288617465,1.35517360227864,0.3652539601673,0,0,0.390492809173945,0.336243148760536,1.45749594091646,1.16891807866143
"161108A",0.4303,0.3343,-0.096,1.69339469261079,1.15923544111087,-0.534159251499919,-0.247383514242943,0,0,0.461522158816345,0.400885163307316,1.89415748062219,1.51701128847012
"161117A",0.4703,0.4064,-0.0639,1.95324855405551,1.54917705050912,-0.404071503546389,-0.158510568524728,0,0,0.510586143832281,0.448663721560449,2.24030688683441,1.80972439097649
"161129A",0.5017,0.2162,-0.2855,2.17468032156787,0.645129158770971,-1.5295511627969,-0.929745336189645,0,0,0.575048845348201,0.452060340234006,2.7587967731296,1.83178541255198
"161219B",0.3016,0.0598,-0.2418,1.0026266903409,0.147624998943401,-0.855001691397501,-0.745018357202646,0,0,0.340799779918977,0.260933673200852,1.19179423314054,0.823617172585258
"170202A",0.4149,0.667,0.2521,1.59956092322393,3.6451527522275,2.04559182900356,0.440371272618029,0,0,0.429381796362135,0.391857742758791,1.6877062199281,1.46523169514392
"170519A",0.4638,0.2596,-0.2042,1.90937699189655,0.818025623774264,-1.09135136812228,-0.600294821948996,0,0,0.481977207596938,0.438008133086728,2.03373196537135,1.74162551420881
"170531B",0.5238,0.5271,0.00329999999999997,2.34041172954573,2.36589062949252,0.0254788999467936,0.00756973495322251,0,0,0.537295047196545,0.5041567512356,2.44583951699912,2.1926899945299
"170607A",0.3159,0.1923,-0.1236,1.06966473600421,0.557040825901838,-0.512623910102374,-0.329229588315683,0,0,0.341069557662591,0.296999738973674,1.19315616845915,0.981525834837711
"170705A",0.289,0.4786,0.1896,0.945360081622663,2.01023222066338,1.06487213904072,0.353750827504612,0,0,0.310475324705387,0.262380135104759,1.04397380031419,0.829701040736583
"170714A",0.5361,0.2536,-0.2825,2.43637064149061,0.793081377080441,-1.64328926441017,-0.916461062735387,0,0,0.556599508427998,0.507154333970651,2.60246282953402,2.21480277081069
"170903A",0.3729,0.2755,-0.0974,1.35993477555164,0.885818969490405,-0.474115806061239,-0.251411091802389,0,0,0.401741992154341,0.349280265835059,1.52198205558389,1.23501409244194
"171222A",0.3404,0.5326,0.1922,1.18977755509858,2.40878806010259,1.21901050500401,0.357608183175613,0,0,0.380561149518998,0.288753095673379,1.40193444118067,0.944254423291388
"180115A",0.4779,0.5425,0.0646,2.00538420766338,2.48738584135218,0.482001633688801,0.138212877959587,0,0,0.50701276880391,0.447813820183878,2.21375502569047,1.80423122069866
"180205A",0.3866,0.3818,-0.00480000000000003,1.43556654531337,1.40879588172571,-0.0267706635876657,-0.011113711954907,0,0,0.410814612645312,0.363023551500841,1.57522163707261,1.30687228547749
"180325A",0.5676,0.5116,-0.0559999999999999,2.69487712253932,2.24788018763537,-0.446996934903951,-0.137627285823431,0,0,0.599424965589135,0.531030020020702,2.97580399335805,2.39648749541012
"180329B",0.5584,0.4768,-0.0816,2.61742886764218,1.99778167158238,-0.619647196059799,-0.206701909593275,0,0,0.57587634852875,0.546076571448957,2.76596559885878,2.5162243041467
"180620B",0.3724,0.3258,-0.0466,1.35721936365101,1.1173858184864,-0.239833545164605,-0.113268702883846,0,0,0.403487731201835,0.34001098292151,1.5321401014347,1.18781695119645
"180624A",0.4386,0.586,0.1474,1.74536441422341,2.85478357665772,1.10941916243431,0.287803229512622,0,0,0.470253826037084,0.397349131831612,1.9529345828997,1.49660095229026
"180720B",0.2874,0.2185,-0.0689,0.938206296074953,0.653864784771328,-0.284341511303625,-0.171925488662569,0,0,0.344199299142219,0.227379697420072,1.20901822606123,0.688028199212701
"180728A",0.1577,0.0481,-0.1096,0.437805034605739,0.117120444656835,-0.320684589948904,-0.287063576253333,0,0,0.24296894196791,0.106934910028404,0.749721554979982,0.279189570999245
"181010A",0.561,0.3784,-0.1826,2.63915036127207,1.39001155148473,-1.24913880978735,-0.522649695567937,0,0,0.596629507854334,0.545621576350568,2.95029480705617,2.5125424082873
"181020A",0.2952,0.5953,0.3001,0.973331279536503,2.93822024133837,1.96488896180187,0.498928155712824,0,0,0.346376326489495,0.223745555084464,1.22011937273488,0.673961846114365
"181201A",0.3037,0.1614,-0.1423,1.01233369876528,0.450106836421972,-0.562226862343305,-0.387714096797555,0,0,0.324407317391701,0.281306560348125,1.11060672402238,0.911201864165436
"190114A",0.5059,0.6411,0.1352,2.20553113870044,3.3762285994535,1.17069746075306,0.26751286733496,0,0,0.521888310203357,0.487743106973102,2.32574012486593,2.07427778598545
"190719C",0.2728,0.5402,0.2674,0.874131239976754,2.46896565446054,1.59483441448379,0.459743500900068,0,0,0.30122291952502,0.233833893550613,1.00088864457686,0.713301888348231
"190829A",0.2403,0.0328,-0.2075,0.739001673743654,0.0784499632938318,-0.660551710449822,-0.612501027337742,0,0,0.284105464626385,0.202080289019421,0.923558791669299,0.592503109550172
"191011A",0.5096,0.4349,-0.0747,2.23295753368094,1.72207445510533,-0.51088307857561,-0.187681522677469,0,0,0.543282362010249,0.481330104851958,2.49367387247152,2.02921504299563
"191221B",0.3991,0.332,-0.0671,1.50668637245364,1.14783047413053,-0.358855898323104,-0.167078315837926,0,0,0.437719598090884,0.350123478604367,1.73980464791097,1.23935774224368
"200205B",0.5373,0.3918,-0.1455,2.44587881444335,1.46490394560466,-0.980974868838691,-0.39797691532278,0,0,0.581843539028324,0.502054172052216,2.8180669458493,2.17727036516658
"200613A",0.4065,0.3474,-0.0591,1.54976408779928,1.22535857804652,-0.324405509752765,-0.145776735917111,0,0,0.440714716728579,0.370024315386574,1.75876505843937,1.34436006825533
"200829A",0.2834,0.3522,0.0688,0.920436713943353,1.25009057227931,0.329653858335954,0.146506928386451,0,0,0.320849982759685,0.23727562572651,1.09338921682222,0.7269335455659
"201014A",0.5174,0.7451,0.2277,2.29154653947068,4.56032273693866,2.26877619746798,0.408029588353912,0,0,0.541966442788945,0.499270622629607,2.4831040063186,2.15697121921736
"201015A",0.3168,0.1541,-0.1627,1.07395820445383,0.425935889676569,-0.648022314777263,-0.454454032238608,0,0,0.391809988494517,0.25578203057895,1.46496063746629,0.802113045673929
"201020A",0.3318,0.5914,0.2596,1.14684158936074,2.90301301964209,1.75617143028135,0.449952747132366,0,0,0.355420913901528,0.311676479300462,1.26684024234678,1.04963476748296
"201021C",0.4519,0.316,-0.1359,1.83074011875218,1.07014134879104,-0.76059876996114,-0.367413930650353,0,0,0.470714315091518,0.424499535150797,1.95606728495007,1.65766070491278
"210204A",0.3667,0.2732,-0.0935,1.32648362451824,0.875858173799283,-0.45062545071896,-0.240223625118888,0,0,0.382796587488451,0.342750949454702,1.4143297588064,1.20166353483719
"210517A",0.4519,0.5423,0.0904,1.83074011875218,2.48578021056035,0.655040091808167,0.187917783750017,0,0,0.49372801215196,0.404579124095917,2.11693691252567,1.53851143514206
"210610B",0.3506,0.3284,-0.0222,1.24181618361005,1.13010003741125,-0.111716146198796,-0.0524464317340543,0,0,0.365198494172599,0.334050217347188,1.31845405663335,1.15799392294917
"210619B",0.321,0.4679,0.1469,1.09411245585089,1.93697331100145,0.842860855150553,0.286982810498593,0,0,0.361941585703516,0.279882205038732,1.30113228535247,0.904943964368714
"210722A",0.4342,0.3314,-0.1028,1.71769052344228,1.1448651854918,-0.572825337950478,-0.267068224998548,0,0,0.486842393650759,0.39017490553302,2.06790843614787,1.45569771166642
"220117A",0.4762,0.7753,0.2991,1.99364294273985,4.96073754509684,2.96709460235699,0.49777306581761,0,0,0.496884095064763,0.458182033645273,2.13967066368274,1.87198411605539
"230116D",0.583,0.6821,0.0991000000000001,2.82824743316823,3.809500785491,0.98125335232277,0.204023950943714,0,0,0.605106428646709,0.558664027721838,3.02815736664356,2.6196287387589
"230325A",0.5318,0.4255,-0.1063,2.40251462027024,1.66379009676699,-0.738724523503246,-0.277320846113148,0,0,0.551615676988524,0.510498203127025,2.56135836359731,2.23965082041795
"230818A",0.3997,0.534,0.1343,1.51015188099533,2.41979442513709,0.909642544141758,0.265993340843958,0,0,0.419648244021172,0.370945098356305,1.6281384739192,1.34933580912946
"231210B",0.4814,0.616,0.1346,2.02970260266142,3.13047501990161,1.1007724172402,0.266500199598451,0,0,0.500609611205881,0.424182575399419,2.16671960818297,1.65572178053429
"970508A",0.341,0.2625,-0.0785,1.19280493535045,0.830206106311056,-0.362598829039393,-0.198119123190034,0,0,0.37319468612026,0.328262747941673,1.36153662878103,1.12942695858203
