"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"121024A",0.5508,0.5183,-0.0325,2.5546758199907,2.29837477158568,-0.256301048405016,-0.0777052536943218,0,0,0.584871695670457,0.534580982894012,2.84478178247676,2.42437235946311
"121128A",0.4456,0.5051,0.0595,1.78997299740827,2.19963176731835,0.409658769910084,0.128033098712926,0,0,0.46202707224685,0.423068035131273,1.89752420258105,1.64891507634346
"130215A",0.4271,0.2041,-0.223,1.67362196199979,0.599926382868599,-1.0736955791312,-0.671090614310707,0,0,0.448483310832944,0.406885821418758,1.80855744281042,1.55203027064312
"130408A",0.5239,0.6773,0.1534,2.34118097633043,3.75663689318604,1.41545591685561,0.297574935535499,0,0,0.592229779790586,0.405773216633442,2.91047739547256,1.545500675566
"130418A",0.4155,0.346,-0.0695,1.60315483137418,1.21819641980022,-0.384958411573964,-0.17354568249129,0,0,0.448928036248299,0.392547181374974,1.81143492954791,1.46914833646452
"130420A",0.4936,0.3612,-0.1324,2.11601830310546,1.29720630715835,-0.818811995947108,-0.356438162909268,0,0,0.530035997221337,0.464799142305019,2.38872242965336,1.91607803950731
"130427A",0.1171,0.1271,0.01,0.309483407985808,0.339985194899797,0.030501786913989,0.0227627790441893,0,0,0.198182056342949,0.041034658535994,0.578272743328084,0.0990935482451818
"130511A",0.5386,0.3624,-0.1762,2.45620902570126,1.30356250011753,-1.15264652558373,-0.500375624939595,0,0,0.551916956695029,0.512064712672155,2.5638298139683,2.25135741093554
"130514A",0.4308,0.6628,0.232,1.69649736354342,3.60044666393478,1.90394930039136,0.413861835485971,0,0,0.455689947751595,0.415209915910857,1.8555511755796,1.60141665211455
"130604A",0.3784,0.3139,-0.0645,1.39001155148473,1.06015549032001,-0.329856061164717,-0.160112216148054,0,0,0.454043817461227,0.310488117142582,1.84474810937224,1.04403400782927
"130702A",0.3422,0.0607,-0.2815,1.1988722577531,0.150005718699236,-1.04886653905386,-0.912053324604534,0,0,0.368449435949057,0.305142072449554,1.33587412516378,1.01902674776188
