"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"091208B",0.3932,0.3145,-0.0787,1.47286267818702,1.06300366731071,-0.409859010876313,-0.198671004502187,0,0,0.415523408023907,0.370837261270097,1.60329514251157,1.34875253191094
"100316B",0.4846,0.3385,-0.1461,2.05210872224201,1.18021839718595,-0.871890325056062,-0.399909626568343,0,0,0.536338651005512,0.439588351677637,2.438259495047,1.75161932993966
"100425A",0.507,0.4401,-0.0669,2.21366053864032,1.75486296095247,-0.458797577687847,-0.166540980147056,0,0,0.545101079544524,0.46656529251685,2.5083351893609,1.9279610325574
"100513A",0.6631,0.7613,0.0982,3.60362563775988,4.77165017190231,1.16802453414243,0.202372718261519,0,0,0.686012866442714,0.620095352646047,3.85302877570631,3.16960920352356
"100704A",0.407,0.6628,0.2558,1.55270130266125,3.60044666393478,2.04774536127353,0.44511881364191,0,0,0.422377591088658,0.380294113407191,1.64470716060905,1.40045800961123
"100728A",0.4008,0.4094,0.0086,1.51651776161464,1.56684710166787,0.0503293400532248,0.0196074553955793,0,0,0.457275925898707,0.369873193274455,1.86599828313305,1.34354443962888
"100814A",0.3415,0.3874,0.0459,1.19533094913985,1.44005715942821,0.244726210288358,0.10029527765067,0,0,0.376961976036945,0.314355225271848,1.38211089829492,1.06231606700443
"100816A",0.423,0.2562,-0.1668,1.6485001386067,0.803848252431749,-0.844651886174951,-0.468249967831986,0,0,0.481375314359376,0.393885505613903,2.02953039687194,1.47676901334464
"100901A",0.41,0.3817,-0.0283,1.57039578276886,1.40824129982783,-0.162154482941036,-0.0673331542618379,0,0,0.459006256454601,0.377995165896163,1.87743986689077,1.38778470448788
"100906A",0.4265,0.4357,0.00919999999999999,1.66993076712959,1.7270933226839,0.0571625555543132,0.0209609825519487,0,0,0.458090097727438,0.40218201674878,1.87137620929742,1.52453860777461
"110213A",0.4592,0.3909,-0.0683,1.87872381083525,1.45980114878885,-0.418922662046397,-0.170307531668836,0,0,0.495754762457301,0.41975903935262,2.13151691901303,1.62880903878151
