"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"071117A",0.4464,0.3675,-0.0789,1.79511705399184,1.33077311528264,-0.464343938709207,-0.199223140023605,0,0,0.476165969281118,0.433074121821375,1.99340837418248,1.71065422465226
"080310A",0.4245,0.534,0.1095,1.65766354955431,2.41979442513709,0.762130875582778,0.22285868120632,0,0,0.456721856627465,0.391694302782899,1.86234419789177,1.4643041180752
"080319B",0.3671,0.2871,-0.08,1.32862738220876,0.9368678929189,-0.391759489289861,-0.202264434617413,0,0,0.410983776144034,0.318222995062824,1.5762249156631,1.08076481298586
"080319C",0.5308,0.4698,-0.061,2.39468905380079,1.94985045748424,-0.444838596316546,-0.150800388944436,0,0,0.588257638333674,0.462244355574582,2.87487447552218,1.89897423533071
"080330A",0.4239,0.3997,-0.0242,1.6539943868229,1.51015188099533,-0.143842505827571,-0.0573043037421839,0,0,0.450847039465835,0.38863559303029,1.8238852142547,1.44700914851301
"080411A",0.1801,0.3075,0.1274,0.513909798919824,1.03001851985968,0.51610872093986,0.254238429793012,0,0,0.193188785124677,0.156781025098514,0.560230578019191,0.434765830042521
"080413B",0.3872,0.3222,-0.065,1.43893373027891,1.09990670376243,-0.339027026516487,-0.161448613840343,0,0,0.41486626691188,0.365832406052699,1.59935901457483,1.32184062672262
"080516A",0.4905,0.6232,0.1327,2.09385531545165,3.19952334664066,1.10566803118901,0.263284172970122,0,0,0.532046048036352,0.447483605343402,2.40444284932209,1.80209984014369
"080603A",0.4655,0.4298,-0.0357,1.92078776020715,1.69029559170462,-0.230492168502533,-0.0856754065290236,0,0,0.491116102956586,0.451275120505202,2.09824746449956,1.82667007048042
"080603B",0.4124,0.5669,0.1545,1.58463963576984,2.68892648118996,1.10428684542012,0.299351817134588,0,0,0.425176115393283,0.397539990032477,1.66180425763601,1.497698367762
"080710A",0.5471,0.266,-0.2811,2.52452016775863,0.845015419179474,-1.67950474857916,-0.910293069163659,0,0,0.562341747600702,0.530213782107002,2.65041085835925,2.39010993740526
"080810A",0.4819,0.6385,0.1566,2.03319268535356,3.35010760630697,1.31691492095341,0.302731573592362,0,0,0.50624251611254,0.457357534120585,2.20806025013011,1.86653688311519
"080928A",0.5259,0.4301,-0.0958,2.35660316699933,1.69215462407529,-0.664448542924046,-0.246809205155619,0,0,0.540607448435824,0.514640822685379,2.47222171209616,2.27070084149636
"081007A",0.3927,0.1845,-0.2082,1.4700173280466,0.529325746418779,-0.940691581627826,-0.615102167625598,0,0,0.430194779140014,0.368884639566906,1.69274221603283,1.33821606234499
"081008A",0.5025,0.4725,-0.03,2.18053368832952,1.96824674346324,-0.212286944866279,-0.0715193052376064,0,0,0.522481807200461,0.446514078946465,2.3302881128344,1.79585136194361
"081028A",0.508,0.6062,0.0982,2.22106879128343,3.03831321348852,0.817244422205081,0.202372718261519,0,0,0.520308633225941,0.456801428497061,2.31366524861731,1.8628686875075
"081029A",0.6157,0.6856,0.0699,3.12762277408349,3.84841738708446,0.720794613000969,0.148665957456771,0,0,0.645402003888465,0.599818029359458,3.41979375458391,2.97940397442433
"081203A",0.5379,0.4914,-0.0465,2.45064276201825,2.10027344199819,-0.350369320020062,-0.113012392801791,0,0,0.564708831141532,0.49902877686369,2.67036141885068,2.15521368462178
"081228A",0.5777,0.6474,0.0697,2.78181256110951,3.44017410806895,0.65836154695944,0.148273813354081,0,0,0.623417094302297,0.509632818357116,3.20162312118184,2.2332018480074
"081230A",0.501,0.4914,-0.0096,2.16956746304349,2.10027344199819,-0.0692940210452999,-0.0223509385032304,0,0,0.526384269279741,0.481999451040655,2.36034810615192,2.03388734928055
"090102A",0.4206,0.406,-0.0145999999999999,1.63390435274731,1.54683025258504,-0.0870741001622699,-0.0341892044331928,0,0,0.44042224087969,0.373790347733263,1.7569077921081,1.36477784387622
"090205A",0.5352,0.752,0.2168,2.4292567329756,4.64936974812302,2.22011301514742,0.392984193658956,0,0,0.558971984538697,0.515460426310574,2.62219631604989,2.27687915936113
"090418A",0.5908,0.4163,-0.1745,2.8976245309772,1.6079544390266,-1.28967009195059,-0.494514042366458,0,0,0.623212189558686,0.57624960252838,3.19964121840007,2.76920364585518
"090423A",0.7431,0.9666,0.2235,4.53477537457161,8.25976574561247,3.72499037104086,0.402276955311301,0,0,0.775018648291413,0.709465733126741,4.9568772138042,4.12230852430745
"090424A",0.3378,0.1886,-0.1492,1.17670713082588,0.54383186282482,-0.632875268001065,-0.409937949358723,0,0,0.360082679008235,0.314695258331617,1.29130381924871,1.06393140007724
"090519A",0.8218,0.6857,-0.1361,5.63437475793171,3.84953390498341,-1.7848408529483,-0.368043793056934,0,0,0.843067701085194,0.789166591953931,5.9673511794791,5.15412894994192
"090726A",0.5249,0.5694,0.0445,2.34888319394222,2.71022288617465,0.361339692232431,0.0973902925290246,0,0,0.540424779219158,0.506317143093744,2.47076156310699,2.20861155444657
"090809A",0.491,0.5725,0.0815,2.09741929921658,2.73680125382116,0.639381954604577,0.171104083726894,0,0,0.53920577599696,0.421285499061529,2.4610332853366,1.63806504264002
"090927A",0.3479,0.3747,0.0268,1.22792209218491,1.36973618438321,0.141814092198302,0.0598438311964302,0,0,0.38647589232561,0.323661930760273,1.43487063660053,1.10698736249678
"091018A",0.2865,0.2947,0.00820000000000004,0.934193858619278,0.971060705241034,0.0368668466217552,0.0187040645291779,0,0,0.308334069000783,0.259230542619755,1.03392094670312,0.816479674216011
"091020A",0.4579,0.433,-0.0249,1.87011963646444,1.71019163189084,-0.159928004573595,-0.0590098510716811,0,0,0.474997166705362,0.440867877706858,1.98536314263786,1.7597381531677
"091029A",0.4735,0.5743,0.1008,1.97508925888088,2.7523211390275,0.777231880146623,0.207133625121452,0,0,0.485353182986601,0.457602032619944,2.05740648902458,1.86815113638855
"091109A",0.6374,0.6102,-0.0272,3.33910340592924,3.07567926559489,-0.263424140334349,-0.0646331870513121,0,0,0.654727767210017,0.622427011911847,3.51572792127215,3.19205538543167
"091127A",0.1098,0.1732,0.0634,0.287656427432767,0.490047111787099,0.202390684354332,0.135828379353451,0,0,0.134246353687227,0.089884770803517,0.362217181487827,0.229942393013749
