"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"141221A",0.4485,0.3892,-0.0593,1.80866537276792,1.45019133688078,-0.358474035887133,-0.146304507117999,0,0,0.461956817346442,0.436792784787406,1.89705551412543,1.73396395703272
"150120B",0.513,0.6532,0.1402,2.25836701002009,3.49987033872151,1.24150332870142,0.275897578207587,0,0,0.532517629026754,0.494520148824634,2.40814158961826,2.12262727522923
"150314A",0.4033,0.4406,0.0373,1.53104577719744,1.75803644059724,0.226990663399798,0.0823015461502187,0,0,0.449413619171173,0.350105226739277,1.81458014169273,1.23926363191474
"150323A",0.4434,0.2022,-0.2412,1.77587560353434,0.592942135127628,-1.18293346840671,-0.74260918982593,0,0,0.457554316407031,0.417296883571109,1.8678360280969,1.61394763756048
"150403A",0.3513,0.4857,0.1344,1.245432477984,2.059849034655,0.814416556670997,0.266162332666462,0,0,0.381003042629578,0.322560814296756,1.40437964482377,1.10165204297401
"150821A",0.613,0.2443,-0.3687,3.10204102986607,0.755092458117967,-2.3469485717481,-1.33722218501514,0,0,0.744471050449191,0.438316676567823,4.55227605077807,1.7435739875928
"151021A",0.4985,0.5224,0.0239,2.15137438020451,2.3296608520688,0.178286471864298,0.0535449343897966,0,0,0.531099598323928,0.46209363606378,2.39703169014037,1.89796833682605
"151027A",0.369,0.2577,-0.1113,1.33883723865935,0.810089295270756,-0.528747943388598,-0.29211152442593,0,0,0.389533790839205,0.342048498752234,1.45207523324613,1.19810532700508
"151215A",0.506,0.5551,0.0491,2.20626932450547,2.59004588990199,0.383776565396528,0.106900183776482,0,0,0.530428112351139,0.492084688838138,2.39178341575826,2.10516504638848
"160117B",0.4598,0.2718,-0.188,1.88270366330713,0.869820857736649,-1.01288280557048,-0.54170045294956,0,0,0.55299775099375,0.390342278320592,2.57270988009229,1.45664429560813
"160121A",0.5263,0.4713,-0.055,2.35969613691214,1.96005649507582,-0.399639641836321,-0.135010815672315,0,0,0.553370575650793,0.492409708263066,2.57577822723273,2.10748977475499
"160131A",0.4129,0.2949,-0.118,1.58761702571244,0.971968621279837,-0.615648404432602,-0.312199899019203,0,0,0.422791411049822,0.40019379682248,1.64722838582359,1.51300756994813
"160227A",0.4685,0.5289,0.0604,1.94103369374731,2.37987002861989,0.438836334872583,0.129838227848002,0,0,0.491763246301218,0.451106915440698,2.10286761255127,1.8255754948438
"160327A",0.5118,0.7774,0.2656,2.24937623618762,4.98963006402951,2.74025382784189,0.45749967836885,0,0,0.540679722974622,0.490710309959321,2.47279960133046,2.09535389805715
"160804A",0.4142,0.2395,-0.1747,1.59537430098809,0.73580126287145,-0.859573038116642,-0.495202450017056,0,0,0.449292713195527,0.381555769816,1.81379668206436,1.40744165021158
"161014A",0.5885,0.5824,-0.00609999999999999,2.87703748510383,2.8229621656592,-0.054075319444634,-0.0141448743412583,0,0,0.605349285956379,0.574154438364681,3.0304105406445,2.75106369160224
