"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"141221A",0.4048,0.3892,-0.0156,1.53980281377282,1.45019133688078,-0.0896114768920322,-0.036573256767005,0,0,0.453567389901114,0.372810472916957,1.84162908915005,1.35944833994147
"150120B",0.4278,0.6532,0.2254,1.67793480625971,3.49987033872151,1.8219355324618,0.404886229006199,0,0,0.441668834439828,0.408698064998494,1.76483255458805,1.56270174725375
"150314A",0.423,0.4406,0.0176,1.6485001386067,1.75803644059724,0.109536301990536,0.0397153207906187,0,0,0.442811585486585,0.402005461709953,1.77211718716594,1.52351250810534
"150323A",0.3624,0.2022,-0.1602,1.30356250011753,0.592942135127628,-0.710620364989907,-0.446105573654734,0,0,0.389138955201242,0.335605749314595,1.44984696012294,1.16573716516847
"150403A",0.3968,0.4857,0.0889,1.49344618809783,2.059849034655,0.566402846557166,0.185108101786149,0,0,0.404028579038956,0.387251373334036,1.53529546182278,1.43922225240725
"150910A",0.445,0.3726,-0.0724,1.78612116862977,1.35830515327765,-0.427816015352119,-0.181408251920887,0,0,0.477522732288519,0.415016647153908,2.00277459106437,1.60025923306172
"151021A",0.5302,0.5224,-0.00780000000000003,2.39000235575617,2.3296608520688,-0.0603415036873689,-0.0181224173776969,0,0,0.55437329425625,0.496529966483664,2.58404368275981,2.13711158457754
"151027A",0.1802,0.2577,0.0775,0.514258429669395,0.810089295270756,0.295830865601362,0.16343440424419,0,0,0.21884925580208,0.106180827729977,0.655195343223031,0.276970391875407
"160117B",0.3882,0.2718,-0.1164,1.44455605318343,0.869820857736649,-0.574735195446777,-0.307374470163133,0,0,0.435884709962907,0.341357586813995,1.7282534305407,1.19461117757344
"160131A",0.4361,0.2949,-0.1412,1.72960622551359,0.971968621279837,-0.757637604233748,-0.384203681568741,0,0,0.457389026081599,0.41839214362743,1.8667447516113,1.6205481486767
