"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060512A",0.4119,0.1584,-0.2535,1.58166567170163,0.44012437117557,-1.14154130052606,-0.792668552365528,0,0,0.476165161970138,0.387858989118826,1.99340280973415,1.4426373251035
"060526A",0.3964,0.6254,0.229,1.49115069656386,3.22085079179884,1.72970009523498,0.409798919828156,0,0,0.427357275870807,0.368262107154792,1.67520628376973,1.33486678534485
"060604A",0.4621,0.4963,0.0342,1.89801080252975,2.13545086914429,0.237440066614538,0.0757275672698831,0,0,0.516257025745091,0.436578157841736,2.28289525136645,1.73261317458206
"060605A",0.4942,0.6794,0.1852,2.12032621659801,3.7796929697961,1.65936675319809,0.347170155841386,0,0,0.51275048651685,0.481569477461571,2.25649553102613,2.03088513324248
"060607A",0.5053,0.6096,0.1043,2.20110559153497,3.07005239440234,0.868946802867366,0.213497694541342,0,0,0.521273002304402,0.488976654891045,2.32103155659665,2.08302222071071
"060707A",0.4714,0.6459,0.1745,1.96073815174743,3.42486474355665,1.46412659180922,0.330886179954141,0,0,0.527462715813659,0.437510616809914,2.36870294181363,1.73848657878542
"060708A",0.4542,0.4654,0.0112,1.8457713318638,1.92011530139416,0.0743439695303536,0.0254592582336935,0,0,0.479957245708081,0.436006390858583,2.01965443469476,1.72901794136436
"060729A",0.4259,0.1875,-0.2384,1.66624466831251,0.539926526059492,-1.12631814225302,-0.731410312890154,0,0,0.439933551350145,0.408114468345925,1.75380732847364,1.55926035021854
"060814A",0.4803,0.4658,-0.0145,2.02203854982827,1.92280606593193,-0.0992324838963423,-0.0339511009823713,0,0,0.493687468122309,0.466475224920349,2.11664594110145,1.92735387064288
"060904B",0.4615,0.2304,-0.2311,1.89400981706504,0.699808513203497,-1.19420130386154,-0.702550490002504,0,0,0.47675134288266,0.452676974536293,1.99744582747228,1.83580898719642
"060906A",0.5839,0.6708,0.0869,2.83618903805027,3.68597535308626,0.849786315035987,0.18134673168443,0,0,0.615904820713972,0.566574580951828,3.12956989077061,2.68616338528126
"060908A",0.5204,0.4599,-0.0605,2.31436245009259,1.88336750678026,-0.430994943312328,-0.149476243419835,0,0,0.535001334995603,0.505491342416209,2.42768840196014,2.20251625239683
"060912A",0.329,0.2871,-0.0419,1.13304491314658,0.9368678929189,-0.196177020227676,-0.10128569994107,0,0,0.350928125257059,0.285732942880491,1.24351059718685,0.930780672884764
"060926A",0.4979,0.6232,0.1253,2.14702360170566,3.19952334664066,1.052499744935,0.250623620363232,0,0,0.527583162594903,0.460822602153178,2.36963734396121,1.88949935696189
