"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"151021A",0.5419,0.5224,-0.0195000000000001,2.48257116638654,2.3296608520688,-0.152910314317738,-0.0459236904631687,0,0,0.578528584919675,0.501436135886378,2.78903472054888,2.17275206822875
"151027A",0.335,0.2577,-0.0773,1.16271852372702,0.810089295270756,-0.352629228456264,-0.194813167161191,0,0,0.357619325636362,0.318257444291772,1.27834414785336,1.08092987054342
"160121A",0.4014,0.4713,0.0699,1.51999686210924,1.96005649507582,0.440059632966582,0.148665957456771,0,0,0.422152829955786,0.385366374360294,1.64333879510743,1.42865806683373
"160203A",0.6071,0.6551,0.048,3.04669059465087,3.51960000030483,0.472909405653951,0.104635234450406,0,0,0.63587763922633,0.574207739897415,3.32391989117813,2.7515240928329
"160227A",0.4696,0.5289,0.0593,1.94849231389437,2.37987002861989,0.431377714725523,0.12763145063944,0,0,0.518502886265186,0.43252227238408,2.29991600985222,1.70721203718474
"160804A",0.4251,0.2395,-0.1856,1.66133778492461,0.73580126287145,-0.925536522053164,-0.533204199034914,0,0,0.459122760736017,0.398669873367084,1.87821187539449,1.50420497131313
"161108A",0.3512,0.3343,-0.0169,1.24491550756959,1.15923544111087,-0.0856800664587176,-0.0396807429275232,0,0,0.376197013502548,0.288193953018367,1.37791876189556,0.941752857857129
"161117A",0.4695,0.4064,-0.0631,1.94781347660652,1.54917705050912,-0.3986364260974,-0.156378477523868,0,0,0.530695897056482,0.436146535917887,2.39387542437363,1.72989872643691
"161219B",0.2018,0.0598,-0.142,0.591475656643856,0.147624998943401,-0.443850657700455,-0.386755828871889,0,0,0.255985228329444,0.165682968177937,0.802956415808837,0.464478392053381
"170519A",0.4878,0.2596,-0.2282,2.07468054593964,0.818025623774264,-1.25665492216537,-0.691219587739653,0,0,0.528940000844402,0.468831121004397,2.38018134706199,1.94327689371727
"170531B",0.5215,0.5271,0.00560000000000005,2.32276785211076,2.36589062949252,0.0431227773817651,0.0128116989316039,0,0,0.538861226480571,0.506548615462432,2.4582885476464,2.21032215153693
"170705A",0.2669,0.4786,0.2117,0.848842858161985,2.01023222066338,1.16138936250139,0.385813876593698,0,0,0.295808260399702,0.223535276657385,0.976097007096523,0.673151536804678
"170903A",0.3436,0.2755,-0.0681,1.20597202174733,0.885818969490405,-0.320153052256922,-0.169768709211487,0,0,0.381216100675509,0.297140625039576,1.40555948506375,0.982168750364985
"171222A",0.4099,0.5326,0.1227,1.56980399540227,2.40878806010259,0.83898406470032,0.246123856898006,0,0,0.445117010663502,0.330796063988677,1.78687192605696,1.14188457873208
"180205A",0.4104,0.3818,-0.0286,1.57276429534678,1.40879588172571,-0.16396841362107,-0.0680706965936857,0,0,0.427494092249815,0.391884477626003,1.67604919039366,1.46538345776909
"180329B",0.5646,0.4768,-0.0878,2.66944176733716,1.99778167158238,-0.671660095754779,-0.22405237249991,0,0,0.586190723749771,0.547389215504586,2.85647680617516,2.52686808008511
"180620B",0.3406,0.3258,-0.0148,1.19078621716484,1.1173858184864,-0.0734003986784417,-0.0346655758424374,0,0,0.358534222477238,0.314665687174651,1.28314883009746,1.06379087155542
"180624A",0.4754,0.586,0.1106,1.98813352456844,2.85478357665772,0.866650052089275,0.224824567930919,0,0,0.508956914973504,0.445817695904604,2.22817384857777,1.79137185917447
"180720B",0.1956,0.2185,0.0229,0.568917112607854,0.653864784771328,0.0849476721634741,0.0513631301335311,0,0,0.240842051868186,0.135935256657222,0.741173512547805,0.367524943806616
"180728A",0.1404,0.0481,-0.0923,0.381656231167328,0.117120444656835,-0.264535786510494,-0.236801490632244,0,0,0.173995072822239,0.0996762945204959,0.49277747355517,0.257987409507793
"190114A",0.4773,0.6411,0.1638,2.00123498278118,3.3762285994535,1.37499361667231,0.314196021854074,0,0,0.498651759684395,0.44703535452588,2.15247578759289,1.79920918503355
"190829A",0.1971,0.0328,-0.1643,0.574345329142941,0.0784499632938318,-0.495895365849109,-0.459822321598057,0,0,0.223553387510741,0.161970408428923,0.673221311658434,0.452012678268841
"191011A",0.5182,0.4349,-0.0833,2.29761538015919,1.72207445510533,-0.575540925053857,-0.211434674012833,0,0,0.526262864217967,0.504299509407846,2.3594088672954,2.19373964523044
"191221B",0.5248,0.332,-0.1928,2.34811217386054,1.14783047413053,-1.20028169973001,-0.55883446770439,0,0,0.540721810045036,0.497476132502462,2.47313616338636,2.14395363342703
"200205B",0.5053,0.3918,-0.1135,2.20110559153497,1.46490394560466,-0.73620164593031,-0.298673563829164,0,0,0.561779529919176,0.444689249496531,2.64568826167715,1.78412832985979
"200829A",0.2523,0.3522,0.0999,0.787722063077692,1.25009057227931,0.462368509201615,0.205488843381643,0,0,0.296138909901345,0.227304966093498,0.977602078682377,0.687737756347373
"201104B",0.4293,0.4704,0.0411,1.68720005671711,1.95392864296028,0.266728586243167,0.0902962185220104,0,0,0.448219169756595,0.405261235834962,1.80684977701766,1.54250160549099
"210210A",0.3303,0.2343,-0.096,1.13943945159728,0.715141676291705,-0.424297775305574,-0.247383514242943,0,0,0.342384265000121,0.315797252594253,1.19980540606821,1.06917514302513
"210411C",0.3785,0.5827,0.2042,1.39056193534463,2.82560388668038,1.43504195133575,0.375115143607037,0,0,0.430218829269813,0.356254358177861,1.69289133741403,1.271194658775
"210517A",0.4632,0.5423,0.0791,1.90536031430315,2.48578021056035,0.580419896257202,0.1665107554684,0,0,0.502744233666346,0.427145218763689,2.18232282427104,1.6739003541482
"210610B",0.3553,0.3284,-0.0269,1.26620920889567,1.13010003741125,-0.136109171484422,-0.0638980184469826,0,0,0.381201738330893,0.330463287685047,1.40547993327463,1.14024399738822
"210619B",0.2422,0.4679,0.2257,0.746626318885215,1.93697331100145,1.19034699211623,0.405297177082739,0,0,0.265530335273705,0.208328513371699,0.843021218675614,0.615580168030984
"210722A",0.4856,0.3314,-0.1542,2.05914455948641,1.1448651854918,-0.914279373994608,-0.426264261352618,0,0,0.523728446314288,0.412407770167327,2.3398614138224,1.58468587918979
"210822A",0.299,0.4371,0.1381,0.990673338987187,1.73589861772231,0.745225278735124,0.272387753664476,0,0,0.334047868020704,0.27781684246358,1.15798224926052,0.895906181048773
"211024B",0.4017,0.325,-0.0767,1.52173821564492,1.11348903983665,-0.408249175808277,-0.193163611503673,0,0,0.431698284754658,0.373857092320697,1.70208050893537,1.36514130290526
