"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"110715A",0.4775,0.2601,-0.2174,2.00261742086127,0.820119908460103,-1.18249751240116,-0.64968110447273,0,0,0.508382957116718,0.435261313434135,2.2239103545244,1.72434004066269
"110801A",0.6299,0.4561,-0.1738,3.26481306545034,1.85824860367274,-1.4065644617776,-0.492107110616697,0,0,0.649731125231234,0.614071612884813,3.46407132784692,3.11217523129479
"110808A",0.3834,0.3707,-0.0127,1.41768658092577,1.34801031245518,-0.0696762684705905,-0.0296746007038333,0,0,0.446408238457577,0.350138090610451,1.79517007716539,1.23943308756992
"110818A",0.6132,0.6395,0.0263,3.10393052461016,3.36013564000399,0.256205115393827,0.0587608130910333,0,0,0.646531185627311,0.578777733874284,3.43130033433578,2.79120906289172
"111123A",0.4738,0.6182,0.1444,1.9771450877106,3.15145180040569,1.17430671269509,0.282866517342279,0,0,0.49999730380409,0.444835577757593,2.16225802811229,1.78506655337981
"111209A",0.419,0.2245,-0.1945,1.62421854338444,0.676872335748593,-0.947346207635849,-0.56494831922487,0,0,0.517514701011993,0.309344369687477,2.29241598081875,1.03865797145653
"111228A",0.2568,0.234,-0.0228,0.806342083169976,0.713957307508425,-0.092384775661551,-0.0539014450691601,0,0,0.303121071422885,0.237145115803161,1.00965298006244,0.726414662382596
"120118B",0.4128,0.5958,0.183,1.58702127346461,2.94275689595591,1.3557356224913,0.343854733697095,0,0,0.432663972011887,0.395335464096421,1.70809547812694,1.48505190426915
"120119A",0.627,0.6128,-0.0142,3.23642966049541,3.10015240506613,-0.136277255429278,-0.0332371194936302,0,0,0.645426627730643,0.597989629968328,3.42004435732877,2.96268572088924
"120327A",0.56,0.5813,0.0213,2.63078054770101,2.81329145276777,0.18251090506676,0.0478617769785967,0,0,0.573527055348882,0.54117424493549,2.74564880668681,2.47675625719669
"120422A",0.3904,0.1082,-0.2822,1.45697082763684,0.282921253709402,-1.17404957392744,-0.915137675467472,0,0,0.419312042167897,0.34303274376457,1.62610473150638,1.20309255962561
"120711A",0.4896,0.3811,-0.1085,2.08745047558745,1.4049164887444,-0.682533986843043,-0.283807770472475,0,0,0.512927311902725,0.468278117875612,2.25782170104482,1.9395314961338
"120729A",0.4567,0.2553,-0.2014,1.86220014905119,0.800113960418011,-1.06208618863318,-0.590010528214864,0,0,0.483818636996138,0.437152774004753,2.04662244298203,1.73623109512089
"120802A",0.5109,0.6809,0.17,2.2426494398997,3.79622998644458,1.55358054654488,0.323917024608018,0,0,0.545654799776538,0.445317682003365,2.51281112723575,1.7881599335493
"120811C",0.4713,0.5648,0.0935,1.96005649507582,2.67113199687964,0.711075501803822,0.193693798645272,0,0,0.486258359243957,0.44782612509005,2.06378551972625,1.80431067436967
"120815A",0.4146,0.5263,0.1117,1.59776583022942,2.35969613691214,0.761930306682716,0.226785481672458,0,0,0.437820780347448,0.397494233587636,1.74044304403227,1.49743522885027
"120907A",0.4148,0.2945,-0.1203,1.59896242110866,0.970153207216759,-0.628809213891905,-0.319167672640152,0,0,0.450585771337527,0.396342398152476,1.82218689812352,1.49082030929694
"120922A",0.4592,0.6128,0.1536,1.87872381083525,3.10015240506613,1.22142859423088,0.297898339759686,0,0,0.478241902216218,0.41919241281561,2.00775115484594,1.62538145281763
"121024A",0.5284,0.5183,-0.0101,2.37598104855425,2.29837477158568,-0.0776062769685733,-0.0235286413287912,0,0,0.54543619433484,0.49167881118234,2.51104337189143,2.1022644146285
"121027A",0.4584,0.4429,-0.0155,1.87342588667487,1.77268159761239,-0.100744289062476,-0.0363346044310422,0,0,0.516050854066844,0.423326506963606,2.28133713948684,1.65049205635186
"121128A",0.4652,0.5051,0.0399,1.91877084819714,2.19963176731835,0.280860919121206,0.0877791382089567,0,0,0.483178835345905,0.449209792823078,2.04213747011449,1.81325949173413
"121211A",0.4117,0.306,-0.1057,1.58047704443602,1.02301917867827,-0.557457865757752,-0.27555738058893,0,0,0.432145237117848,0.386774993131948,1.70486277530753,1.43654812190348
"121217A",0.4927,0.6128,0.1201,2.1095675818498,3.10015240506613,0.990584823216332,0.241597073804469,0,0,0.504008253312938,0.473936944450355,2.19159850751994,1.97808400773196
"130215A",0.4459,0.2041,-0.2418,1.79190090827853,0.599926382868599,-1.19197452540994,-0.745018357202647,0,0,0.472351908064824,0.431203588210316,1.96723476084513,1.69900437298474
"130408A",0.4923,0.6773,0.185,2.10670488278996,3.75663689318604,1.64993201039609,0.346869447352528,0,0,0.555920391596589,0.38508129126943,2.5968339730318,1.42706435063064
"130418A",0.5095,0.346,-0.1635,2.23221320339609,1.21819641980022,-1.01401678359587,-0.457135704730421,0,0,0.576273752210691,0.469001778569464,2.76941324465335,1.94443369213556
"130420A",0.4664,0.3612,-0.1052,1.92684686237879,1.29720630715835,-0.629640555220434,-0.274089685919111,0,0,0.52947307200063,0.429988931388313,2.38433286994854,1.69146620721388
