"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"151021A",0.526,0.5224,-0.00360000000000005,2.35737614242955,2.3296608520688,-0.0277152903607418,-0.00832375776155148,0,0,0.569298060200783,0.492357860593859,2.70935210607839,2.10711881336431
"151027A",0.3464,0.2577,-0.0887,1.22024039534508,0.810089295270756,-0.41015110007432,-0.22659163895722,0,0,0.356349843010552,0.332247309063531,1.27169406296485,1.14905390485258
"151215A",0.5871,0.5551,-0.0319999999999999,2.86455951581426,2.59004588990199,-0.274513625912266,-0.0764652136298346,0,0,0.604869378001998,0.570386186381912,3.02595928034969,2.71865755191191
"160117B",0.4505,0.2718,-0.1787,1.8216295830908,0.869820857736649,-0.951808725354156,-0.509037387948644,0,0,0.482701623935181,0.419895548319591,2.03879654485669,1.62963546514784
"160121A",0.4789,0.4713,-0.0076,2.01231233377761,1.96005649507582,-0.0522558387017868,-0.0176536626205333,0,0,0.504765500789441,0.457706646987457,2.197168318481,1.86884210984319
"160131A",0.4064,0.2949,-0.1115,1.54917705050912,0.971968621279837,-0.577208429229283,-0.292706700806764,0,0,0.432781932027612,0.38042476477307,1.70883113189506,1.40118026216114
"160203A",0.5786,0.6551,0.0765,2.78965783799471,3.51960000030483,0.729942162310111,0.161505921378193,0,0,0.597664269515984,0.571034617746115,2.95971810688549,2.72421390894555
"160227A",0.4589,0.5289,0.0700000000000001,1.87673594553854,2.37987002861989,0.503134083081347,0.148861961797624,0,0,0.484245178047118,0.436704831918907,2.04961614416097,1.73341033354634
"160804A",0.4563,0.2395,-0.2168,1.8595651789275,0.73580126287145,-1.12376391605605,-0.647403559435753,0,0,0.476804098571396,0.443386597795484,1.99780996270902,1.7757899421224
"161014A",0.6129,0.5824,-0.0305,3.10109660874812,2.8229621656592,-0.278134443088923,-0.0727536478355298,0,0,0.632036196030457,0.589831130238322,3.28584239022405,2.88893899255708
"161108A",0.3852,0.3343,-0.0509,1.427727847681,1.15923544111087,-0.268492406570125,-0.124346053912487,0,0,0.39840408123409,0.365367947257291,1.50267284421027,1.31935884788177
"170202A",0.4569,0.667,0.2101,1.86351854447893,3.6451527522275,1.78163420774856,0.383546958040123,0,0,0.475480134539549,0.451172661024346,1.98868493566607,1.82600327640633
"170405A",0.5631,0.6542,0.0911,2.65678982617325,3.51024361117194,0.853453784998688,0.189225651333926,0,0,0.583340073249251,0.544097013972772,2.83124630708824,2.50023347536009
"170519A",0.4735,0.2596,-0.2139,1.97508925888088,0.818025623774264,-1.15706363510661,-0.63643967388343,0,0,0.502201251594982,0.452139095224731,2.17834657182255,1.83229897527358
"170531B",0.5363,0.5271,-0.00919999999999999,2.43795351309491,2.36589062949252,-0.0720628836023929,-0.0214097519898494,0,0,0.56279363164192,0.506405739689388,2.65421109290821,2.20926618182548
"170607A",0.3333,0.1923,-0.141,1.15426933740424,0.557040825901838,-0.597228511502399,-0.383566378971781,0,0,0.370289644722604,0.315366712741277,1.34579277711244,1.06712487307104
"170705A",0.3014,0.4786,0.1772,1.00170465898996,2.01023222066338,1.00852756167342,0.335033142875324,0,0,0.328934445673551,0.277451416231245,1.13272296622894,0.89431158915837
"170903A",0.416,0.2755,-0.1405,1.6061535499989,0.885818969490405,-0.72033458050849,-0.381974405901295,0,0,0.433711187472039,0.403238609301971,1.714633395367,1.53068802067103
"180115A",0.4889,0.5425,0.0536,2.08247810171551,2.48738584135218,0.404907739636675,0.116106378260593,0,0,0.522689588089653,0.422681994979896,2.33188181436953,1.64656152761054
"180205A",0.4338,0.3818,-0.052,1.71518859032727,1.40879588172571,-0.306392708601556,-0.127197456175511,0,0,0.45307852143842,0.415773240907214,1.83843217709874,1.60479314874081
"180620B",0.3618,0.3258,-0.036,1.30038220828702,1.1173858184864,-0.182996389800618,-0.0864256236170656,0,0,0.384192627116521,0.326841941664322,1.4221031089286,1.12247186313393
"180624A",0.4254,0.586,0.1606,1.66317680704052,2.85478357665772,1.1916067696172,0.3091241689502,0,0,0.4431014284328,0.411823632169892,1.77396788253956,1.58121174267344
"180720B",0.3252,0.2185,-0.1067,1.11446256165259,0.653864784771328,-0.460597776881262,-0.278497844033209,0,0,0.398482110443569,0.27470994236627,1.50312253707035,0.882391453469388
"180728A",0.1331,0.0481,-0.085,0.358626245827488,0.117120444656835,-0.241505801170653,-0.216186000646368,0,0,0.166358065977924,0.0877681494803524,0.466756650254084,0.22396260558786
"181020A",0.4735,0.5953,0.1218,1.97508925888088,2.93822024133837,0.963130982457494,0.244559959432381,0,0,0.51516348517704,0.444195105268207,2.2746394172532,1.7809623247124
"190114A",0.5134,0.6411,0.1277,2.26136945940879,3.3762285994535,1.11485914004471,0.254753405748486,0,0,0.537278722287196,0.488020008668006,2.44570999207343,2.07623853889409
"190719C",0.3054,0.5402,0.2348,1.02022620415876,2.46896565446054,1.44873945030178,0.417628652056249,0,0,0.357084087014531,0.259779725820651,1.2755379721098,0.81877814027971
"191011A",0.5298,0.4349,-0.0949,2.38688148563477,1.72207445510533,-0.664807030529435,-0.244228084680994,0,0,0.550039030636688,0.492253756436085,2.54845278229128,2.10637409927011
"191221B",0.4192,0.332,-0.0872,1.6254273189937,1.14783047413053,-0.477596844863166,-0.222362449278732,0,0,0.444378293691358,0.379422683805349,1.78213560133029,1.3956462217891
"200205B",0.6263,0.3918,-0.2345,3.22960684266539,1.46490394560466,-1.76470289706073,-0.715931710120994,0,0,0.661784031173894,0.598372773649831,3.58969716587585,2.96618322772928
"200829A",0.3234,0.3522,0.0288,1.10571698391175,1.25009057227931,0.144373588367553,0.0641634564164699,0,0,0.354807214454786,0.282385483199,1.26363924347721,0.915955787935012
"201015A",0.3037,0.1541,-0.1496,1.01233369876528,0.425935889676569,-0.586397809088708,-0.411237148411851,0,0,0.327787219250267,0.261753537509568,1.1270966286176,0.827063062025164
"201020A",0.3691,0.5914,0.2223,1.33937583784156,2.90301301964209,1.56363718180053,0.400623101673362,0,0,0.406946809510273,0.33367472985673,1.55238867810907,1.15612894522565
"201021C",0.4702,0.316,-0.1542,1.95256862172897,1.07014134879104,-0.882427272937925,-0.426264261352618,0,0,0.490202226613291,0.426040848087154,2.09173474507175,1.66710951090087
"201104B",0.4302,0.4704,0.0402,1.69277458695896,1.95392864296028,0.261154056001323,0.0884090604638327,0,0,0.455888094368096,0.401203598172434,1.85685431647577,1.51885749673702
"210204A",0.4056,0.2732,-0.1324,1.54448561514664,0.875858173799283,-0.668627441347352,-0.356438162909269,0,0,0.422156202244299,0.39318496629225,1.64335932066333,1.47277707808637
"210210A",0.3573,0.2343,-0.123,1.2766695553309,0.715141676291705,-0.561527879039199,-0.32739445772974,0,0,0.380083309652505,0.332732969743983,1.39929312543342,1.15145848243954
"210411C",0.3864,0.5827,0.1963,1.4344451836922,2.82560388668038,1.39115870298818,0.363644209959056,0,0,0.396002662506212,0.37262668881628,1.4888725766351,1.35845008329536
"210517A",0.4754,0.5423,0.0669,1.98813352456844,2.48578021056035,0.497646685991907,0.142764791791594,0,0,0.526572883857369,0.447043302831016,2.36180782603647,1.79926041564611
"210610B",0.3545,0.3284,-0.0261,1.26203853976962,1.13010003741125,-0.131938502358369,-0.0619400497822237,0,0,0.368528374094577,0.338839666882595,1.33629873643055,1.18192423893257
"210619B",0.3471,0.4679,0.1208,1.22382188561587,1.93697331100145,0.713151425385573,0.242818490285294,0,0,0.401346544524744,0.235770047217418,1.51968670541703,0.720957111266122
"210722A",0.5125,0.3314,-0.1811,2.25461783498046,1.1448651854918,-1.10975264948866,-0.517399721434799,0,0,0.541656638354937,0.476762374027519,2.48062021635602,1.99752196401198
"230116D",0.5887,0.6821,0.0934,2.87882333802373,3.809500785491,0.930677447467262,0.193508118404902,0,0,0.607328473991009,0.557219959222354,3.04882004098118,2.60761313282331
"230818A",0.3985,0.534,0.1355,1.50322564838317,2.41979442513709,0.916568776753916,0.268018676800192,0,0,0.419918794005203,0.379618656193401,1.6297762205979,1.39672748455304
"231210B",0.5257,0.616,0.0903,2.35505774998898,3.13047501990161,0.775417269912637,0.187730773379936,0,0,0.568826778145996,0.502028495568358,2.70532902270909,2.17708252322279
