"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"070802A",0.565,0.5378,-0.0272,2.67282300498085,2.44984831362751,-0.22297469135334,-0.0646331870513121,0,0,0.635494547264797,0.545868506655999,3.32010743522107,2.51454013064297
"070810A",0.5106,0.5011,-0.00950000000000006,2.24041027049182,2.17029736695272,-0.0701129035390928,-0.0221155606000724,0,0,0.536126483164967,0.491659671802961,2.43658019687111,2.10212770069424
"071010A",0.5304,0.2989,-0.2315,2.39156386905822,0.990215022279335,-1.40134884677888,-0.704119319315537,0,0,0.56092361105702,0.506204112878588,2.63851031997689,2.20777658444582
"071010B",0.3967,0.2894,-0.1073,1.49287211699046,0.9471526498539,-0.545719467136557,-0.280265374765303,0,0,0.4131232571125,0.379664722668461,1.58894758008195,1.39698172366346
"071020A",0.3663,0.4976,0.1313,1.32434184039253,2.14485046547696,0.820508625084434,0.26090544974767,0,0,0.391645565186752,0.341854365209254,1.46402758331607,1.19712297371305
"071112C",0.4538,0.2601,-0.1937,1.84315148627376,0.820119908460103,-1.02303157781365,-0.562068231361296,0,0,0.479031382775731,0.416019033328988,2.01322375642255,1.60626776942133
"071117A",0.4478,0.3675,-0.0803,1.80414198545369,1.33077311528264,-0.473368870171055,-0.203095216375727,0,0,0.481220629479862,0.404825281029626,2.02845154572827,1.5399506643713
"080310A",0.4008,0.534,0.1332,1.51651776161464,2.41979442513709,0.903276663522445,0.264131860348955,0,0,0.42256678944756,0.343166977987009,1.64585956591029,1.2037736093206
"080319B",0.3294,0.2871,-0.0423,1.13501042512723,0.9368678929189,-0.198142532208327,-0.102300488811202,0,0,0.36787852295464,0.290012787905253,1.33280545912188,0.949902014245549
"080319C",0.4757,0.4698,-0.00590000000000002,1.99019836717057,1.94985045748424,-0.0403479096863295,-0.0136779508886494,0,0,0.516384151116052,0.437429163579618,2.28385635122186,1.7379730155906
"080330A",0.3463,0.3997,0.0534,1.21972922495428,1.51015188099533,0.290422656041048,0.115699236464484,0,0,0.36079416157167,0.321012759821117,1.29506062221976,1.09417398298049
"080411A",0.2515,0.3075,0.056,0.784431988540366,1.03001851985968,0.245586531319318,0.120977483169116,0,0,0.279218911688708,0.222302967467518,0.902036784300081,0.66841070395217
"080413B",0.3576,0.3222,-0.0354,1.27824276625008,1.09990670376243,-0.178336062487655,-0.084925707493637,0,0,0.402127781345655,0.325915506560876,1.52422335896118,1.11794904111677
"080516A",0.5223,0.6232,0.1009,2.32889425758537,3.19952334664066,0.870629089055284,0.207316168334135,0,0,0.541601859844498,0.505732435551493,2.48018122582097,2.20429458269586
"080603A",0.4503,0.4298,-0.0205,1.82033047380154,1.69029559170462,-0.130034882096921,-0.0483347935810016,0,0,0.490329822200647,0.429032248781346,2.09264322925388,1.68554385482622
"080603B",0.4344,0.5669,0.1325,1.71894235440222,2.68892648118996,0.969984126787745,0.262944824662066,0,0,0.454554615438792,0.403590963546448,1.84809594478739,1.5327420658628
"080710A",0.4985,0.266,-0.2325,2.15137438020451,0.845015419179474,-1.30635896102503,-0.708047720059708,0,0,0.519089767739255,0.473177260509545,2.30437834771216,1.97287918680185
"080810A",0.5056,0.6385,0.1329,2.20331760085281,3.35010760630697,1.14679000545416,0.263623365038486,0,0,0.520471733158893,0.487200730678296,2.31490993419384,2.07044081658565
"080916A",0.5265,0.2276,-0.2989,2.36124369047053,0.688884694790918,-1.67235899567962,-0.990215022279335,0,0,0.557724419731429,0.500009830539227,2.61180603834317,2.16234924119857
"080928A",0.4786,0.4301,-0.0485,2.01023222066338,1.69215462407529,-0.31807759658809,-0.118149824584219,0,0,0.493980006433896,0.458165432384558,2.11874600343079,1.87187433421886
