"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"150120B",0.488,0.6532,0.1652,2.07609681474071,3.49987033872151,1.4237735239808,0.316403233161895,0,0,0.520907461266894,0.452556927256634,2.3182374557723,1.83502522382333
"150323A",0.4555,0.2022,-0.2533,1.85430251378658,0.592942135127628,-1.26136037865895,-0.7918431880502,0,0,0.470657997511475,0.427336532561288,1.95568397876223,1.67507851031404
"150403A",0.389,0.4857,0.0967,1.44906324184475,2.059849034655,0.610785792810252,0.199613048190503,0,0,0.413094702788264,0.353458451132027,1.58877736558119,1.25662009476757
"150821A",0.3386,0.2443,-0.0943,1.18072046882494,0.755092458117967,-0.425628010706977,-0.242510306929009,0,0,0.485205350241771,0.252637334929131,2.05636593268862,0.789111201997943
"150910A",0.4866,0.3726,-0.114,2.06619661601074,1.35830515327765,-0.707891462733086,-0.30016957803329,0,0,0.514269214968177,0.453227426623915,2.2679034358624,1.83940554828656
"151021A",0.5377,0.5224,-0.0153,2.4490540481442,2.3296608520688,-0.119393196075399,-0.0358574645826816,0,0,0.58929616170381,0.513083133335646,2.88415150563298,2.25899079148009
"151027A",0.3571,0.2577,-0.0994,1.27562135163129,0.810089295270756,-0.465532056360538,-0.257187342954206,0,0,0.38874424615987,0.33898046655804,1.44762142537742,1.18263174050764
"151215A",0.4838,0.5551,0.0713,2.04649170525733,2.59004588990199,0.543554184644669,0.151405915499177,0,0,0.502557430548249,0.456220112347759,2.18095430585734,1.85903921567339
"160117B",0.471,0.2718,-0.1992,1.95801246655155,0.869820857736649,-1.0881916088149,-0.581976398601155,0,0,0.528714792157396,0.422527841234861,2.37842896730102,1.64562229169967
"160121A",0.4727,0.4713,-0.00140000000000001,1.96961398639916,1.96005649507582,-0.00955749132334471,-0.00322882057800046,0,0,0.495613998739426,0.460588515291826,2.13050209484785,1.887942322262
"160131A",0.4333,0.2949,-0.1384,1.71206441270718,0.971968621279837,-0.74009579142734,-0.375308097421452,0,0,0.44453207865372,0.411159088407638,1.78312093823208,1.57726507392082
"160203A",0.5664,0.6551,0.0887,2.68468189147868,3.51960000030483,0.834918108826143,0.184732743775961,0,0,0.578300229974497,0.541716376033357,2.78704294442452,2.48109901238177
"160227A",0.4517,0.5289,0.0772,1.82943681487211,2.37987002861989,0.550433213747782,0.162856325564845,0,0,0.530440733035783,0.421715672416472,2.39188198309597,1.64067936898125
"160327A",0.5334,0.7774,0.244,2.41507306668827,4.98963006402951,2.57455699734124,0.429835727719252,0,0,0.554884515272475,0.505484304585988,2.58826505177248,2.2024643553915
"160425A",0.5022,0.1917,-0.3105,2.17833741214622,0.554891179769753,-1.62344623237647,-1.04408993600238,0,0,0.537872797095188,0.471973245229684,2.45042663086582,1.9646487463114
"161014A",0.5843,0.5824,-0.00190000000000001,2.83972392635378,2.8229621656592,-0.0167617606945809,-0.00438449557391596,0,0,0.594472344325457,0.577824916708641,2.93072213451192,2.78290048541945
"161219B",0.2962,0.0598,-0.2364,0.977880277942401,0.147624998943401,-0.830255278999,-0.723455205109162,0,0,0.313788853878016,0.277817002105111,1.05962831577596,0.895906877961657
"170113A",0.563,0.4725,-0.0905,2.65594791613125,1.96824674346324,-0.687701172668007,-0.231685985736355,0,0,0.581332749250965,0.544770650618086,2.81357901605185,2.50566692028095
"170202A",0.447,0.667,0.22,1.79898131963436,3.6451527522275,1.84617143259313,0.397440413925642,0,0,0.462568496918571,0.434113499596753,1.90113873016427,1.71714928258747
"170405A",0.5317,0.6542,0.1225,2.40173125251791,3.51024361117194,1.10851235865403,0.245776604152429,0,0,0.549387755737307,0.513501026868917,2.54313545413947,2.2621282170826
"170519A",0.4909,0.2596,-0.2313,2.09670617417077,0.818025623774264,-1.27868055039651,-0.703334724040874,0,0,0.509881435897494,0.476704514345839,2.23505326645753,1.99712264023223
"170531B",0.5574,0.5271,-0.0303,2.60910901212015,2.36589062949252,-0.24321838262763,-0.0722597402590886,0,0,0.575249204542635,0.529894748859157,2.76053127189235,2.38762047306858
"170705A",0.294,0.4786,0.1846,0.967886289706845,2.01023222066338,1.04234593095653,0.346267614771204,0,0,0.324352719992371,0.2695921711588,1.11034140544262,0.8603393447497
"170903A",0.3827,0.2755,-0.1072,1.41379286937296,0.885818969490405,-0.527973899882556,-0.27997061670518,0,0,0.410934965950931,0.371893764533153,1.57593539098609,1.35447327113783
"171205A",0.3815,0.0157,-0.3658,1.40713251905017,0.036811964061026,-1.37032055498914,-1.32166738279313,0,0,0.405969445633568,0.349475621716872,1.54665107911929,1.23601968054749
"180205A",0.4132,0.3818,-0.0314,1.58940510573923,1.40879588172571,-0.180609224013526,-0.0749790488200825,0,0,0.440565243863018,0.402262609265128,1.75781572663311,1.52500713271958
"180325A",0.5544,0.5116,-0.0428,2.58426408043714,2.24788018763537,-0.336383892801773,-0.103570289964015,0,0,0.572786796293629,0.529528185390368,2.73926975096596,2.38476238010782
"180329B",0.5925,0.4768,-0.1157,2.91291127126853,1.99778167158238,-0.915129599686148,-0.305268928808647,0,0,0.615242808100512,0.569355285590045,3.12327981597966,2.70984090598859
"180620B",0.3477,0.3258,-0.0219,1.2268963323534,1.1173858184864,-0.109510513867002,-0.0517196785351497,0,0,0.362925632063605,0.327914708163381,1.30635221860559,1.12772113815121
"180624A",0.4576,0.586,0.1284,1.86813771266847,2.85478357665772,0.986645863989251,0.25595363380808,0,0,0.497359308657655,0.42761850053226,2.14310803356029,1.67681588301024
"180720B",0.3011,0.2185,-0.0826,1.00032240786504,0.653864784771328,-0.346457623093711,-0.209483644783944,0,0,0.353276273350054,0.230794198365725,1.25567368663334,0.701352087798963
"180728A",0.1405,0.0481,-0.0924,0.381974405901295,0.117120444656835,-0.264853961244461,-0.23708630748927,0,0,0.18191635411405,0.117695930838367,0.520254697787661,0.311281490212233
"181010A",0.5835,0.3784,-0.2051,2.83265740400035,1.39001155148473,-1.44264585251562,-0.603614594088224,0,0,0.600144409367216,0.57060454024904,2.98239569113106,2.72052768254642
"181020A",0.5122,0.5953,0.0831000000000001,2.25237040095297,2.93822024133837,0.685849840385395,0.174152230793551,0,0,0.557434126871742,0.477960381024599,2.60939262714377,2.00580208263279
"190114A",0.5028,0.6411,0.1383,2.18273148217078,3.3762285994535,1.19349711728272,0.272722754344176,0,0,0.517385620228512,0.470612827813665,2.29143755603784,1.95537658270934
"190719C",0.311,0.5402,0.2292,1.04644463672467,2.46896565446054,1.42252101773587,0.410070654895856,0,0,0.346926984257486,0.289001624156979,1.22293612818466,0.945367356815403
"191011A",0.5123,0.4349,-0.0774,2.25311937313849,1.72207445510533,-0.531044918033155,-0.195088314736272,0,0,0.543732393835314,0.488545648979258,2.49729602148553,2.07996406154155
"191221B",0.4483,0.332,-0.1163,1.80737223234365,1.14783047413053,-0.659541758213114,-0.307073470721708,0,0,0.517131647245918,0.361024760909492,2.28951330447542,1.2962795646955
"200205B",0.569,0.3918,-0.1772,2.70680721782576,1.46490394560466,-1.2419032722211,-0.503834347961358,0,0,0.598883849963829,0.553331889583447,2.97085336643413,2.57545971838204
"200829A",0.3245,0.3522,0.0277,1.11105719580854,1.25009057227931,0.139033376470763,0.0617901244437126,0,0,0.382121177337562,0.271783615875634,1.41057793704276,0.869750318503739
"201014A",0.4453,0.7451,0.2998,1.78804641783178,4.56032273693866,2.77227631910688,0.498581907969106,0,0,0.479416525226875,0.406265189737768,2.01589713859101,1.54838587790822
"201015A",0.2785,0.1541,-0.1244,0.898890842101363,0.425935889676569,-0.472954952424794,-0.331680376269981,0,0,0.311241941598065,0.23065349249251,1.04758501046994,0.70080096070518
"201020A",0.3442,0.5914,0.2472,1.20902179094387,2.90301301964209,1.69399122869822,0.434021413757304,0,0,0.36238042806027,0.311002046269424,1.30345868997855,1.04645427899997
"201021C",0.4818,0.316,-0.1658,2.03249434732963,1.07014134879104,-0.962352998538591,-0.464873086613435,0,0,0.501519841051261,0.44134871902777,2.17336363789177,1.76279536682331
"201104B",0.4057,0.4704,0.0647,1.54507157206951,1.95392864296028,0.408857070890772,0.138411288933857,0,0,0.422799712251472,0.362681030286611,1.64727898602133,1.30505360893285
"210204A",0.4021,0.2732,-0.1289,1.52406189230282,0.875858173799283,-0.648203718503533,-0.345550493932432,0,0,0.420672616876338,0.389684593771954,1.63434479559424,1.45292683132056
"210210A",0.3539,0.2343,-0.1196,1.25891557580056,0.715141676291705,-0.543773899508859,-0.317043138199841,0,0,0.381426051438654,0.340444208884279,1.40672268461661,1.1900004742329
"210411C",0.3805,0.5827,0.2022,1.4015962678857,2.82560388668038,1.42400761879469,0.372230806161782,0,0,0.392879276398723,0.363616818407011,1.4710371596111,1.31002573606635
"210517A",0.4319,0.5423,0.1104,1.70333582636177,2.48578021056035,0.782444384198576,0.224467504241409,0,0,0.455216788220782,0.403051971712032,1.85244177503252,1.52960069385145
"210610B",0.3909,0.3284,-0.0625,1.45980114878885,1.13010003741125,-0.329701111377603,-0.154781984689458,0,0,0.405728826934084,0.377552610151216,1.54524051053976,1.38535273804363
"210619B",0.3376,0.4679,0.1303,1.1757049509258,1.93697331100145,0.76126836007565,0.25920166084726,0,0,0.41749261568511,0.245963066541185,1.61512598273788,0.761826210055359
"210722A",0.529,0.3314,-0.1976,2.38064836205982,1.1448651854918,-1.23578317656801,-0.576158904963838,0,0,0.548948441647264,0.493298664803367,2.53955317900559,2.11385700391384
"220101A",0.4091,0.7496,0.3405,1.56507459877747,4.61823628134228,3.05316168256481,0.543437749797764,0,0,0.438097515138347,0.375598271551049,1.74218982562016,1.37464269279054
"220117A",0.533,0.7753,0.2423,2.41192911621929,4.96073754509684,2.54880842887756,0.427599505865536,0,0,0.561637692333405,0.513454089782996,2.64449779941638,2.26177567629513
"230116D",0.6145,0.6821,0.0676,3.11623347302765,3.809500785491,0.693267312463345,0.144145378779176,0,0,0.64091860548883,0.584074677468798,3.37440113416667,2.83773230096638
"230506C",0.4253,0.6721,0.2468,1.66256365851297,3.70002318179801,2.03745952328504,0.433499888080467,0,0,0.4387961093116,0.407763393156619,1.74660438646277,1.55719233004982
"230818A",0.4126,0.534,0.1214,1.58583018042106,2.41979442513709,0.833964244716032,0.243863852922271,0,0,0.430801402731269,0.395177834494634,1.69650607299619,1.48415010450208
"231210B",0.5056,0.616,0.1104,2.20331760085281,3.13047501990161,0.9271574190488,0.224467504241409,0,0,0.526475647389373,0.485398758871635,2.36105521751658,2.05772735729312
