"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"060418A",0.4286,0.396,-0.0326,1.68287229066666,1.48885731828239,-0.194014972384273,-0.0779534330711118,0,0,0.454572952166697,0.371637118902953,1.84821619928081,1.35308230995367
"060526A",0.4437,0.6254,0.1817,1.77779377290571,3.22085079179884,1.44305701889314,0.3418877117611,0,0,0.464035614784621,0.42798229272559,1.91095582433217,1.67905909063907
"060604A",0.5526,0.4963,-0.0563,2.56943929198846,2.13545086914429,-0.433988422844173,-0.138413402396133,0,0,0.58303675788657,0.531820945325823,2.82857146270581,2.40267872204652
"060605A",0.6095,0.6794,0.0699,3.06911533809197,3.7796929697961,0.710577631704136,0.148665957456771,0,0,0.634327013568146,0.582541280683766,3.3085090902025,2.82420601883426
"060614A",0.3244,0.0512,-0.2732,1.11057116288435,0.125122992965767,-0.98544816991858,-0.875858173799283,0,0,0.351258964865174,0.294209008333727,1.24522032407607,0.968833581554943
"060708A",0.5245,0.4654,-0.0591,2.34580017853301,1.92011530139416,-0.425684877138852,-0.145776735917111,0,0,0.554328083423711,0.487934644123195,2.5836705968202,2.07563393555038
"060714A",0.5604,0.5695,0.0091,2.63412616064223,2.71107729492926,0.0769511342870284,0.0207355245314273,0,0,0.5780268661198,0.546200169994605,2.78465996477386,2.5172251505238
"060729A",0.372,0.1875,-0.1845,1.35504928389601,0.539926526059492,-0.815122757836517,-0.529325746418779,0,0,0.441614817382364,0.334883111469277,1.76448868922086,1.16213651547095
"060906A",0.6367,0.6708,0.0340999999999999,3.33211523087223,3.68597535308626,0.353860122214033,0.0755147211734639,0,0,0.654809804896948,0.603815431977268,3.5165810172262,3.01620092631413
"060908A",0.5706,0.4599,-0.1107,2.72048878720087,1.88336750678026,-0.83712128042061,-0.290327638933335,0,0,0.608753025990966,0.532143714801313,3.06212259221221,2.40520854707707
"060927A",0.6638,0.8109,0.1471,3.61105178875983,5.46993622808681,1.85888443932698,0.287311091453627,0,0,0.676738262733729,0.639683154082201,3.75048840862647,3.36197481846326
"061021A",0.4011,0.1291,-0.272,1.51825671104259,0.346170285535609,-1.17208642550699,-0.870682140365801,0,0,0.432071033331415,0.385807311609759,1.70440066049316,1.43112512471576
"061121A",0.39,0.3644,-0.0256,1.45470891568503,1.31419526151125,-0.140513654173778,-0.0607181496353152,0,0,0.399055364336707,0.372538182889332,1.50642875495214,1.35796949799798
"070110A",0.5407,0.5253,-0.0154,2.47296174865791,2.35196905022163,-0.120992698436285,-0.0360960070404843,0,0,0.574272903591776,0.488847123310614,2.75208703231455,2.08210282336873
"070208A",0.6191,0.3355,-0.2836,3.16006388477621,1.16520987930793,-1.99485400546828,-0.921321311403725,0,0,0.680724060486928,0.587140577702467,3.79428735189838,2.86492061244075
"070223A",0.5368,0.4199,-0.1169,2.44191388268429,1.62966242003022,-0.812251462654068,-0.308880507424498,0,0,0.555165101346183,0.512258081781974,2.59058408310532,2.25280539635073
"070306A",0.507,0.3972,-0.1098,2.21366053864032,1.49574379483157,-0.717916743808747,-0.287656427432767,0,0,0.549388474849192,0.484454988079125,2.5431413209258,2.05108978628051
"070508A",0.4102,0.2601,-0.1501,1.57157976637274,0.820119908460103,-0.751459857912635,-0.412862830860633,0,0,0.426578080520011,0.398390390261997,1.67041082923621,1.5025939496228
"070529A",0.6947,0.544,-0.1507,3.95108064117666,2.49945167028357,-1.45162897089308,-0.414816121971318,0,0,0.741009340116776,0.640193678553348,4.50819542430949,3.36710544843829
"070802A",0.6296,0.5378,-0.0918000000000001,3.2618680542416,2.44984831362751,-0.812019740614099,-0.235378389654548,0,0,0.656344721223787,0.591480452373822,3.53257210044858,2.90373611367619
"071003A",0.3773,0.4157,0.0384,1.38396568586534,1.60435390455169,0.220388218686353,0.0846229916376479,0,0,0.408498014570364,0.34522756758972,1.56152155375626,1.21425466125608
"071020A",0.3279,0.4976,0.1697,1.12764908026995,2.14485046547696,1.01720138520701,0.323449841693104,0,0,0.368308255466423,0.283395344715543,1.33511490243937,0.920416128530362
"071117A",0.4517,0.3675,-0.0842,1.82943681487211,1.33077311528264,-0.498663699589471,-0.213947765365828,0,0,0.459307057770334,0.443722651033637,1.87943353143828,1.77793865510813
"080516A",0.5012,0.6232,0.122,2.17102743894789,3.19952334664066,1.02849590769276,0.244907772334566,0,0,0.538639011619231,0.432510068146685,2.45651950251394,1.7071359620893
"080607A",0.5409,0.606,0.0650999999999999,2.47456147497044,3.03645392967605,0.561892454705612,0.139204476130539,0,0,0.570564124361337,0.490447925015773,2.72018146255335,2.0934843625278
"080810A",0.5208,0.6385,0.1177,2.31741649694539,3.35010760630697,1.03269110936158,0.237394382581328,0,0,0.540937372420839,0.506043745371577,2.47486048489657,2.206592300074
"080928A",0.5224,0.4301,-0.0923,2.3296608520688,1.69215462407529,-0.637506227993517,-0.236801490632244,0,0,0.546066373227029,0.488004914609808,2.51614173617434,2.07613162499445
"081007A",0.3492,0.1845,-0.1647,1.23460105773122,0.529325746418779,-0.705275311312444,-0.461167487020987,0,0,0.411053863398759,0.307959013315271,1.57664070520176,1.03216521562464
"081029A",0.522,0.6856,0.1636,2.32659553294005,3.84841738708446,1.52182185414442,0.313880124718294,0,0,0.592808932919548,0.47818672826955,2.91569568875822,2.00736906626818
"081221A",0.4022,0.5132,0.111,1.52464314594825,2.25986788904468,0.735224743096436,0.225538202197481,0,0,0.445917909459801,0.371158408217592,1.79201604321615,1.35049000197954
"081230A",0.4562,0.4914,0.0352,1.85890681551196,2.10027344199819,0.241366626486236,0.0778533348757359,0,0,0.498975782145378,0.390206162015446,2.15482869363998,1.45587445633563
"090102A",0.3775,0.406,0.0285,1.38506379546511,1.54683025258504,0.161766457119936,0.0635167801056793,0,0,0.422948516086429,0.347070829674688,1.64818618787501,1.22367252284006
"090205A",0.5319,0.752,0.2201,2.40329816842042,4.64936974812302,2.2460715797026,0.397579142425374,0,0,0.603352419806222,0.498196936436582,3.01192143605207,2.14917602487266
"090423A",0.6586,0.9666,0.308,3.55617083799016,8.25976574561247,4.7035949076223,0.507960464318549,0,0,0.700932223557017,0.588824906273429,4.02264199538795,2.87993907646081
"090424A",0.3503,0.1886,-0.1617,1.24026812659387,0.54383186282482,-0.696436263769052,-0.451108880791429,0,0,0.379774795692572,0.308456689418068,1.39758932167984,1.0344952930447
"090519A",0.9331,0.6857,-0.2474,7.57235208208406,3.84953390498341,-3.72281817710065,-0.767665150928227,0,0,0.974389534882246,0.850151688596934,8.42734791339237,6.08193095974076
"090530A",0.4581,0.3553,-0.1028,1.87144167979081,1.26620920889567,-0.605232470895132,-0.267068224998548,0,0,0.491571733335809,0.436403733602215,2.1014996274641,1.73151590465785
"090618A",0.3406,0.1875,-0.1531,1.19078621716484,0.539926526059492,-0.650859691105351,-0.422656328137182,0,0,0.365764991791525,0.323127020859684,1.32148024216998,1.10439383517043
"090809A",0.5125,0.5725,0.06,2.25461783498046,2.73680125382116,0.482183418840699,0.129036410043919,0,0,0.553683163063821,0.451637145726277,2.57835285265783,1.82902734771385
"090812A",0.4995,0.5381,0.0386,2.15863904842347,2.45223220769057,0.293593159267096,0.0850444412786185,0,0,0.51959396497266,0.469484637166228,2.30821681671417,1.94770920181295
"090927A",0.3589,0.3747,0.0158,1.28507258538752,1.36973618438321,0.0846635989956925,0.0357270144894752,0,0,0.409295683661293,0.31343440779181,1.56623062610279,1.05794805179847
"091018A",0.3059,0.2947,-0.0112,1.022553414923,0.971060705241034,-0.0514927096819635,-0.0261243651933423,0,0,0.341845726611014,0.278070153931608,1.19707927093837,0.897012331102736
"091020A",0.4531,0.433,-0.0201,1.83857255868412,1.71019163189084,-0.128380926793277,-0.0473696860703937,0,0,0.479242066915308,0.432890583476188,2.0146858806071,1.7095089098958
