"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"130427A",0.3103,0.1271,-0.1832,1.04314881451717,0.339985194899797,-0.70316361961737,-0.524754767659916,0,0,0.444429761621038,0.179379167918983,1.7824653297761,0.511399130098026
"130511A",0.4979,0.3624,-0.1355,2.14702360170566,1.30356250011753,-0.843461101588126,-0.36615507569041,0,0,0.513388466979325,0.484315263570162,2.26128285240928,2.05010832446339
"130514A",0.4436,0.6628,0.2192,1.77715423588467,3.60044666393478,1.82329242805011,0.396329435214155,0,0,0.469459251847283,0.424049115606549,1.94753690777176,1.65490579589677
"130604A",0.4673,0.3139,-0.1534,1.93291853400844,1.06015549032001,-0.872763043688433,-0.423639403816488,0,0,0.51716963118488,0.39706835423718,2.28980102200815,1.49498738571789
"130702A",0.29,0.0607,-0.2293,0.949844599758045,0.150005718699236,-0.79983888105881,-0.695508611873254,0,0,0.332552144726023,0.239351167724191,1.15056287691064,0.735206507466674
"130831A",0.3178,0.17,-0.1478,1.07873917187871,0.479108388168207,-0.599630783710504,-0.405400164387623,0,0,0.340328685643016,0.2997017794003,1.18941800699478,0.993892681922298
"140206A",0.4408,0.5717,0.1309,1.75930685581751,2.72992414752473,0.970617291707225,0.260224404925593,0,0,0.461835831648926,0.41133447798498,1.89624856520064,1.57830611113922
"140213A",0.2807,0.3439,0.0632,0.908534434231574,1.20749637966914,0.298961945437563,0.135430321966087,0,0,0.306517266912789,0.249438548785072,1.025430133361,0.775981955009211
"140419A",0.5796,0.6951,0.1155,2.79839390154507,3.95564285562297,1.1572489540779,0.233521459837409,0,0,0.599408210422649,0.564468964287607,2.97565060901724,2.66833478715324
"140423A",0.5817,0.6294,0.0477,2.81680524190083,3.25990584332204,0.443100601421215,0.104016524711651,0,0,0.622483755417828,0.559643668282335,3.19260314155156,2.62780277176244
"140430A",0.4416,0.415,-0.0266,1.76439437122034,1.60015956316527,-0.164234808055064,-0.0631633575037737,0,0,0.458876982328288,0.417628520968947,1.87658348214869,1.61594447127348
"140506A",0.4426,0.2762,-0.1664,1.7707669583872,0.88886100147301,-0.881905956914194,-0.466898282206286,0,0,0.46707028059356,0.408412302160725,1.93136758142862,1.56101606144709
