"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"100901A",0.4677,0.3817,-0.086,1.93562109619142,1.40824129982783,-0.527379796363595,-0.218989598924867,0,0,0.512022196220927,0.428085108298401,2.2510391259509,1.67969341047082
"101219B",0.4695,0.1903,-0.2792,1.94781347660652,0.549886873140185,-1.39792660346633,-0.901953960442308,0,0,0.500894125925148,0.402214617688806,2.16879486717545,1.52472812300983
"110213A",0.4759,0.3909,-0.085,1.99157572153086,1.45980114878885,-0.531774572742004,-0.216186000646368,0,0,0.517370179712583,0.430689855573,2.29132053730353,1.69581357291302
"110422A",0.4813,0.4425,-0.0388,2.02900506816622,1.77012903916373,-0.258876029002483,-0.0934526967309201,0,0,0.495385771762481,0.464866305413635,2.12885741051019,1.91652904226982
"110503A",0.4643,0.4171,-0.0472,1.91272846483498,1.6127628960311,-0.299965568803882,-0.114807803363842,0,0,0.525569023644615,0.424785957501849,2.35404607013094,1.65941404171293
"110731A",0.4207,0.5832,0.1625,1.63451090146603,2.83001081226449,1.19549991079845,0.312140087691193,0,0,0.441138482877753,0.402350598165752,1.76145825820284,1.52551875586644
"110808A",0.4604,0.3707,-0.0897,1.88668901794827,1.34801031245518,-0.538678705493091,-0.229419224709377,0,0,0.499394078507928,0.38405592342889,2.15786877162104,1.4213408189757
"110818A",0.5922,0.6395,0.0473,2.91020926126814,3.36013564000399,0.449926378735853,0.103190913284395,0,0,0.621141047522589,0.57632461881585,3.17966089092274,2.76985476185472
"111123A",0.5814,0.6182,0.0367999999999999,2.81416959666939,3.15145180040569,0.3372822037363,0.0812443983339372,0,0,0.618186942093194,0.511299823708145,3.15132698082351,2.24563608871108
"120327A",0.551,0.5813,0.0303,2.55631318568985,2.81329145276777,0.256978267077921,0.0673901458257013,0,0,0.567355855460181,0.530973812422564,2.69280058092885,2.39604794100922
"120404A",0.5174,0.5884,0.0710000000000001,2.29154653947068,2.87614486700241,0.584598327531735,0.150819524963686,0,0,0.54854676870436,0.494784941723408,2.53628100878753,2.1245317471536
"120802A",0.4817,0.6809,0.1992,2.03179617008547,3.79622998644458,1.76443381635911,0.367879317994732,0,0,0.551741798361678,0.429817710049108,2.56239275075127,1.69040530122317
"120811C",0.4593,0.5648,0.1055,1.87938673780798,2.67113199687964,0.791745259071664,0.215667881118038,0,0,0.487645266533198,0.438070684167826,2.07358527243919,1.74202041674043
"120907A",0.4187,0.2945,-0.1242,1.62240642339095,0.970153207216759,-0.652253216174186,-0.331067255980374,0,0,0.4381127819429,0.40202566732604,1.74228622383313,1.52362991763554
"120922A",0.4622,0.6128,0.1506,1.89867817100776,3.10015240506613,1.20147423405837,0.293031603550598,0,0,0.481071133110809,0.444829594585764,2.02740924697848,1.78502818444431
"121024A",0.5709,0.5183,-0.0526,2.72305969766568,2.29837477158568,-0.424684926079995,-0.128755813238236,0,0,0.583463337797095,0.555943163782602,2.8323338729897,2.59702257759197
"121027A",0.4672,0.4429,-0.0243,1.93224328230311,1.77268159761239,-0.159561684690721,-0.0575477850857892,0,0,0.504879159488704,0.426781248295071,2.1980051551491,1.67166036928916
"121128A",0.482,0.5051,0.0231,2.03389118419427,2.19963176731835,0.165740583124079,0.0517998929804938,0,0,0.502366207175226,0.463936842461178,2.17955401425091,1.91029385603905
"130408A",0.407,0.6773,0.2703,1.55270130266125,3.75663689318604,2.2039355905248,0.463339043953927,0,0,0.477001858255198,0.358707408408879,1.99917535180385,1.28405947511808
"130418A",0.4613,0.346,-0.1153,1.89267738312009,1.21819641980022,-0.674480963319872,-0.304067285159814,0,0,0.512626057922781,0.420978164607962,2.25556265451867,1.63619884008823
"130420A",0.469,0.3612,-0.1078,1.94442163379876,1.29720630715835,-0.647215326640407,-0.28174018355409,0,0,0.51031891075743,0.430465964598994,2.23831365216882,1.69442416365211
"130511A",0.4669,0.3624,-0.1045,1.93021845983128,1.30356250011753,-0.626655959713743,-0.272037750085691,0,0,0.493604764709681,0.442965632983771,2.1160524895956,1.77310065225259
