"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"111123A",0.5205,0.6182,0.0977,2.31512569811843,3.15145180040569,0.836326102287256,0.201453887096926,0,0,0.547680285458954,0.467804862087105,2.52923262640029,1.93632999887137
"111209A",0.4199,0.2245,-0.1954,1.62966242003022,0.676872335748593,-0.952790084281631,-0.568194765915966,0,0,0.460168289464303,0.370242241134206,1.88514928423192,1.34553674593682
"111228A",0.2925,0.234,-0.0585,0.961101175476047,0.713957307508425,-0.247143867967622,-0.144194879816986,0,0,0.371677763412894,0.253617396804012,1.35330253921471,0.793153205094334
"120119A",0.5331,0.6128,0.0797,2.41271483238687,3.10015240506613,0.687437572679267,0.167661468346853,0,0,0.569342416167004,0.493993208396855,2.70973097411831,2.11884081051848
"120327A",0.5478,0.5813,0.0335000000000001,2.5302056037666,2.81329145276777,0.28308584900117,0.0742366148791748,0,0,0.560982781830176,0.532170504945063,2.63900608528089,2.40541860924467
"120711A",0.4639,0.3811,-0.0828,1.91004697783771,1.4049164887444,-0.50513048909331,-0.210040760856954,0,0,0.479823030544523,0.426908916727269,2.01872137933161,1.67244586586816
"120802A",0.5728,0.6809,0.1081,2.73938343643152,3.79622998644458,1.05684655001307,0.220349431324185,0,0,0.628742254977523,0.520889551094525,3.25345903989781,2.31810061549031
"120815A",0.3736,0.5263,0.1527,1.36374160811629,2.35969613691214,0.995954528795847,0.296441847181816,0,0,0.421501032839628,0.293751271848089,1.63937459932192,0.966759569005925
"120907A",0.4333,0.2945,-0.1388,1.71206441270718,0.970153207216759,-0.741911205490417,-0.376575386509416,0,0,0.452950446199561,0.407409642517709,1.83759523512548,1.55511024027442
"120922A",0.5236,0.6128,0.0892000000000001,2.33887376725123,3.10015240506613,0.761278637814903,0.185670814790755,0,0,0.538816056156849,0.500044027661718,2.45792887489825,2.16259826002491
"121027A",0.4435,0.4429,-0.000599999999999989,1.77651484610551,1.77268159761239,-0.00383324849311517,-0.00138250583709866,0,0,0.465901841525879,0.414315178043925,1.92349154075499,1.59606270434209
"121217A",0.5214,0.6128,0.0914,2.3220028446165,3.10015240506613,0.778149560449629,0.189785521018231,0,0,0.541183275810775,0.480957575042897,2.47682855486548,2.02661775222797
"130215A",0.4591,0.2041,-0.255,1.87806103648953,0.599926382868599,-1.27813465362093,-0.798870915128788,0,0,0.469503861142419,0.43758433382084,1.94783968457998,1.7389514481019
"130408A",0.4716,0.6773,0.2057,1.96210193605276,3.75663689318604,1.79453495713328,0.377269696516877,0,0,0.563927451872806,0.416618531241921,2.66376367009767,1.60986793256025
"130418A",0.5032,0.346,-0.1572,2.18566423657311,1.21819641980022,-0.967467816772894,-0.436150652907477,0,0,0.548878524194594,0.469714907846999,2.53898338907615,1.94927254422913
"130420A",0.5317,0.3612,-0.1705,2.40173125251791,1.29720630715835,-1.10452494535956,-0.480812255267509,0,0,0.559259577890873,0.503852555588994,2.62459575840514,2.19045450136935
"130427A",0.2864,0.1271,-0.1593,0.933748545295255,0.339985194899797,-0.593763350395458,-0.443111873665036,0,0,0.338831721865222,0.191515494220978,1.18188432300423,0.554230739703044
"130511A",0.4965,0.3624,-0.1341,2.13689513015838,1.30356250011753,-0.833332630040842,-0.361758202783004,0,0,0.548911109383841,0.45132101191059,2.53924892956669,1.82696877728289
"130514A",0.4946,0.6628,0.1682,2.12320146714921,3.60044666393478,1.47724519678557,0.321109080204415,0,0,0.515732375299551,0.464491334200103,2.27893173677249,1.91401198874827
