"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"230116D",0.7074,0.6821,-0.0253,4.09800198225605,3.809500785491,-0.288501196765057,-0.0599856845091676,0,0,0.778180696600176,0.65074646523526,5.00040682830721,3.47452011976202
"230506C",0.4445,0.6721,0.2276,1.78291537385261,3.70002318179801,1.9171078079454,0.407893266435339,0,0,0.460160107889924,0.429043867597086,1.88509493207663,1.68561570297973
"230818A",0.4809,0.534,0.0531,2.02621653576335,2.41979442513709,0.393577889373742,0.115088172107879,0,0,0.497297793873844,0.456507447764182,2.14266286576122,1.86093142263643
"231210B",0.5167,0.616,0.0993,2.28624546658205,3.13047501990161,0.844229553319568,0.204390427069978,0,0,0.541809956137825,0.473583018368316,2.48184918702655,1.97565802195363
"100219A",0.5481,0.7536,0.2055,2.53264502585567,4.67022118160543,2.13757615574976,0.376982852570936,0,0,0.56782954542317,0.513526432035219,2.69683055816736,2.26231904919616
"100508A",0.449,0.1819,-0.2671,1.81190083039894,0.520197451030827,-1.29170337936811,-0.84969447784051,0,0,0.460399071730825,0.441838175856988,1.88668284789159,1.76591083666506
"101225A",0.3927,0.1239,-0.2688,1.4700173280466,0.330148104794079,-1.13986922325253,-0.856949101490462,0,0,0.461485836266787,0.36558057215516,1.89391543568035,1.32049465365216
"110205A",0.4504,0.5065,0.0560999999999999,1.82097995366343,2.20996280421069,0.388982850547261,0.121179862282831,0,0,0.477834714288807,0.420901828827773,2.00493245451731,1.635735517115
"110801A",0.4096,0.4561,0.0465,1.56802945066735,1.85824860367274,0.290219153005387,0.101537407429314,0,0,0.425175390242144,0.385679224675674,1.66179981316605,1.43040821611801
"111107A",0.4441,0.5903,0.1462,1.78035339408704,2.89313980701564,1.1127864129286,0.285832635890265,0,0,0.459034147057473,0.427786475139754,1.87762466341243,1.67785141093337
"011211A",0.4725,0.4969,0.0244,1.96824674346324,2.13978564827282,0.171538904809578,0.0546339540420349,0,0,0.517924010402927,0.437400788317653,2.29552044582932,1.73779413198317
"120119A",0.4504,0.6128,0.1624,1.82097995366343,3.10015240506613,1.2791724514027,0.311981683856962,0,0,0.459069983457892,0.438280017818539,1.87786212432617,1.74334241258906
"120711A",0.4432,0.3811,-0.0621,1.77459755988041,1.4049164887444,-0.369681071136012,-0.15371888082859,0,0,0.464266874642167,0.408577999816117,1.9125063079872,1.56199335988713
"120815A",0.4029,0.5263,0.1234,1.52871567110516,2.35969613691214,0.830980465806976,0.247337982943517,0,0,0.426418779895837,0.377462343322416,1.66943149350791,1.38485700102388
"130215A",0.4541,0.2041,-0.25,1.84511614423328,0.599926382868599,-1.24518976136468,-0.778279410038923,0,0,0.492622457053537,0.413813842041705,2.10901242050766,1.59306761958841
"141221A",0.4268,0.3892,-0.0376,1.67177572711795,1.45019133688078,-0.221584390237162,-0.0904355455436593,0,0,0.442191567308565,0.413329470869363,1.76816241267201,1.59017716829464
"150323A",0.4497,0.2022,-0.2475,1.81643673357755,0.592942135127628,-1.22349459844992,-0.76807221773432,0,0,0.471966496152014,0.429713774783993,1.96460267506247,1.68976151102478
"150910A",0.409,0.3726,-0.0364,1.56448403651772,1.35830515327765,-0.206178883240066,-0.0874267195462435,0,0,0.429867438024848,0.391334878148379,1.69071337805812,1.4622654893874
"160131A",0.3628,0.2949,-0.0679,1.30568513694729,0.971968621279837,-0.33371651566745,-0.169230134833922,0,0,0.390022456899209,0.351203035146789,1.45483584931707,1.24493119662894
"160314A",0.4387,0.237,-0.2017,1.74599663052471,0.725837891990204,-1.02015873853451,-0.591109248017542,0,0,0.458362782808214,0.422948800323941,1.87317965683612,1.64818792106327
"160425A",0.4558,0.1917,-0.2641,1.8562748772641,0.554891179769753,-1.30138369749435,-0.83696127061899,0,0,0.479953557445736,0.431959742413718,2.01962879027394,1.70370772820025
"161023A",0.3884,0.5694,0.181,1.44568207210437,2.71022288617465,1.26454081407028,0.340826104755679,0,0,0.402332711048873,0.36013621218863,1.52541474045576,1.2915862735418
"170714A",0.4822,0.2536,-0.2286,2.0352886644742,0.793081377080441,-1.24220728739376,-0.692777976098532,0,0,0.500887899970439,0.456274673977232,2.1687494403217,1.85939842732404
"181201A",0.3255,0.1614,-0.1641,1.11592368524095,0.450106836421972,-0.665816848818974,-0.459150203347655,0,0,0.345236686890585,0.288437372671596,1.21430115658883,0.942841504647847
"200613A",0.3149,0.3474,0.0325,1.06490463920269,1.22535857804652,0.160453938843828,0.072102509872669,0,0,0.350307267181036,0.282346250074081,1.24030561399225,0.915782712888677
"201015A",0.3759,0.1541,-0.2218,1.37629306192762,0.425935889676569,-0.950357172251056,-0.666479593599833,0,0,0.389767926825299,0.359001862461585,1.45339754762825,1.28560860513271
"201020A",0.3451,0.5914,0.2463,1.21360435216693,2.90301301964209,1.68940866747517,0.432847305139168,0,0,0.362844692629273,0.320667110156085,1.30592242394433,1.09250791861542
"201021C",0.4047,0.316,-0.0887,1.53921806988671,1.07014134879104,-0.469076721095672,-0.22659163895722,0,0,0.415582303712284,0.391498996494398,1.60364820538149,1.46319614662706
"020124A",0.47,0.623,0.153,1.95120922666639,3.19758983991008,1.24638061324369,0.296927680116167,0,0,0.484997867531596,0.457001151485448,2.05490611300937,1.86418556397872
"021004A",0.3699,0.5237,0.1538,1.34368909882699,2.33964265986625,0.995953561039261,0.298221595085011,0,0,0.390529331740996,0.358809351428558,1.45770261596789,1.28459568098732
"210204A",0.3722,0.2732,-0.099,1.35613407393385,0.875858173799283,-0.480275900134564,-0.256029963694875,0,0,0.387430900995669,0.345249970934464,1.44023078097157,1.21436888787445
"030226A",0.4475,0.4757,0.0282,1.80220562166675,1.99019836717057,0.187992745503823,0.0628696569323954,0,0,0.460343780570458,0.419430258858466,1.88631536018154,1.62681966499046
"030329A",0.3237,0.0682,-0.2555,1.10717206418198,0.170038089423047,-0.937133974758933,-0.800943134441921,0,0,0.357818390341112,0.305975056692301,1.27938869684601,1.02290299175235
"050502B",0.5005,0.6806,0.1801,2.16592046343224,3.79291801219085,1.62699754875862,0.339458664767544,0,0,0.53929341969887,0.469050409775824,2.46173181684486,1.94476342089304
"050502A",0.486,0.6803,0.1943,2.06196343369068,3.78960832497788,1.72764489128721,0.360706925089785,0,0,0.497401335043442,0.472267368654029,2.14341220473399,1.96665721755262
"050525A",0.4006,0.2068,-0.1938,1.51535912916327,0.609904076215706,-0.905455052947566,-0.562427952276485,0,0,0.419011554614216,0.38113322433762,1.62428836291363,1.40510047637744
"050603A",0.4141,0.5821,0.168,1.59477676276724,2.82032226884411,1.22554550607687,0.320796367382815,0,0,0.429790494619405,0.405260199124541,1.69023670999018,1.54249553625715
"050801A",0.3965,0.4082,0.0117,1.4917243712539,1.559764430599,0.0680400593450998,0.0265805941092705,0,0,0.410828890992506,0.37927141125339,1.5753063043079,1.39481192058207
"051028A",0.45,0.6628,0.2128,1.81838293126445,3.60044666393478,1.78206373267033,0.387367545556135,0,0,0.46744911436565,0.428524904196317,1.9339257201312,1.68240842331054
"051111A",0.3809,0.4065,0.0256,1.40380923874633,1.54976408779928,0.145954849052952,0.0572424914725843,0,0,0.402494260552228,0.365206684630589,1.52635432270676,1.31849778129578
"060607A",0.431,0.6096,0.1786,1.69773943244492,3.07005239440234,1.37231296195742,0.337173291391727,0,0,0.453341546162282,0.415565001951914,1.84015175677073,1.60354448129126
"060904B",0.4529,0.2304,-0.2225,1.83726564866257,0.699808513203497,-1.13745713545907,-0.669167807211058,0,0,0.46753288911344,0.430000181986457,1.93449172454793,1.69153593178602
"061007A",0.3463,0.3541,0.00780000000000003,1.21972922495428,1.25995608443438,0.040226859480093,0.0177998412257471,0,0,0.369157663207723,0.328003507774552,1.33968646778568,1.1281562349235
"070125A",0.4266,0.4065,-0.0201,1.6705456121919,1.54976408779928,-0.120781524392616,-0.0473696860703936,0,0,0.45022779370059,0.407349663108279,1.81986160139613,1.55475738425774
"070411A",0.5001,0.5966,0.0965,2.1630058853452,2.95002641597884,0.787020530633632,0.199244371493299,0,0,0.517384142141466,0.486373235428156,2.29142635390856,2.06459603553247
"070612A",0.3796,0.223,-0.1566,1.39662452940864,0.671090614310708,-0.725533915097931,-0.434167907404111,0,0,0.424346147517699,0.314367144422475,1.65672221657917,1.06237266775388
"071010A",0.4349,0.2989,-0.136,1.72207445510533,0.990215022279335,-0.731859432825997,-0.367728825595849,0,0,0.460440069041974,0.39546965417684,1.88695536303038,1.48581986438018
"071010B",0.3767,0.2894,-0.0873,1.38067438962545,0.9471526498539,-0.433521739771547,-0.22264394104082,0,0,0.396948906259874,0.362832117033267,1.49430126091305,1.30585565374532
"071025A",0.5114,0.7782,0.2668,2.24638482788033,5.00067353864116,2.75428871076083,0.458996593136532,0,0,0.527923033021573,0.493461178588526,2.37227538880819,2.11502243290839
"071112C",0.446,0.2601,-0.1859,1.79254384123734,0.820119908460103,-0.972423932777235,-0.534263664859282,0,0,0.465444104998481,0.427276237943673,1.92041187025762,1.67470714561409
"080319C",0.5383,0.4698,-0.0685,2.45382238549823,1.94985045748424,-0.503971928013992,-0.170846602320241,0,0,0.553887596759031,0.527796847368044,2.58003767282115,2.37129570571854
"080603A",0.4471,0.4298,-0.0173,1.79962588310584,1.69029559170462,-0.109330291401227,-0.0406387653975053,0,0,0.46358305413663,0.426610947123535,1.90792401538424,1.67061292863823
"080603B",0.4221,0.5669,0.1448,1.64301726447765,2.68892648118996,1.04590921671231,0.283526717608891,0,0,0.438484661549035,0.406372300259822,1.74463540649043,1.54901446661013
"081228A",0.446,0.6474,0.2014,1.79254384123734,3.44017410806895,1.64763026683161,0.371073346839584,0,0,0.492471690422743,0.38851939915293,2.10793330484941,1.44635454786585
"090726A",0.4556,0.5694,0.1138,1.85495981690041,2.71022288617465,0.855263069274243,0.230515280486571,0,0,0.487525047286805,0.432923486228263,2.07273457554309,1.7097141938236
"091024A",0.3859,0.3201,-0.0658,1.43164403787591,1.08977726445704,-0.341866773418873,-0.163590052984759,0,0,0.415697571505351,0.362601847794773,1.60433934152567,1.30463337966843
"000926A",0.4166,0.4829,0.0663,1.60975657249414,2.04018491662944,0.430428344135298,0.141579659112479,0,0,0.433300642025502,0.405166580334896,1.71206842200473,1.54194752169204
