"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"131030A",0.3188,0.3608,0.042,1.08353116057175,1.29509147602423,0.211560315452478,0.0921794698218143,0,0,0.347454604234266,0.304575080484827,1.22563839196435,1.01639253287224
"140213A",0.2355,0.3439,0.1084,0.719887341238241,1.20749637966914,0.487609038430896,0.220887808886907,0,0,0.278037576537555,0.213018391801748,0.89687003732973,0.63312110696703
"140419A",0.491,0.6951,0.2041,2.09741929921658,3.95564285562297,1.85822355640639,0.37497124198487,0,0,0.528499611679911,0.445677986380361,2.37675546712668,1.79047403861659
"140423A",0.5379,0.6294,0.0914999999999999,2.45064276201825,3.25990584332204,0.80926308130379,0.189972058319649,0,0,0.554658484131161,0.47778511079549,2.58639800382464,2.00458926195742
"140430A",0.4661,0.415,-0.0511,1.92482576633456,1.60015956316527,-0.32466620316929,-0.124863953646776,0,0,0.495637732476864,0.43552371847199,2.13067317817511,1.72598661135094
"140506A",0.372,0.2762,-0.0958,1.35504928389601,0.88886100147301,-0.466188282423,-0.246809205155619,0,0,0.406453216923816,0.34714404249209,1.54948943687021,1.22404741835533
"140509A",0.5362,0.5315,-0.00470000000000004,2.43716198617535,2.40016505804071,-0.0369969281346396,-0.0108809212209123,0,0,0.56532813416227,0.497459472072272,2.67559908009884,2.14383302720814
"140512A",0.3246,0.2368,-0.0878,1.11154334065884,0.725043297245844,-0.386500043413,-0.22405237249991,0,0,0.347488679949597,0.29687626510444,1.22581302737605,0.980962549106886
"140518A",0.7999,0.7564,-0.0435000000000001,5.30812077907696,4.70689654892806,-0.6012242301489,-0.105350469382843,0,0,0.837162560387016,0.764663180544866,5.87325664137707,4.81651939462426
"140614A",0.4785,0.7188,0.2403,2.0095391688732,4.23359365186758,2.22405448299438,0.424957425229362,0,0,0.552424177303552,0.419182830042288,2.56799450867702,1.62532352401854
"140629A",0.4287,0.5152,0.0865,1.68349011596799,2.27491475555579,0.591424639587799,0.180592376819722,0,0,0.437497105832285,0.412969824947292,1.73840138531205,1.58803309074534
"140801A",0.3958,0.3655,-0.0303,1.48771142100331,1.32006418556963,-0.167647235433676,-0.0722597402590887,0,0,0.421563749615292,0.363205898674879,1.63975578081164,1.30784107504653
"140907A",0.4361,0.3444,-0.0917,1.72960622551359,1.21003931734918,-0.5195669081644,-0.235093966014863,0,0,0.464826063562121,0.40296627742622,1.91625880837069,1.52910160636886
"141004A",0.388,0.1967,-0.1913,1.44343055269397,0.572895971065016,-0.870534581628956,-0.553459731376585,0,0,0.398248056618936,0.373194772518235,1.50177389556969,1.36153709858207
"141121A",0.3806,0.3927,0.0121,1.40214931953226,1.4700173280466,0.0678680085143455,0.0274767337636527,0,0,0.411293167138292,0.33131483127683,1.57806086984036,1.14444460101301
"141220A",0.4613,0.3654,-0.0959,1.89267738312009,1.31953003254778,-0.573147350572307,-0.247096326639392,0,0,0.487803808374406,0.432683445741423,2.07470750825789,1.70821691163224
"141221A",0.3994,0.3892,-0.0102,1.50841852825238,1.45019133688078,-0.0582271913715999,-0.0237643446432743,0,0,0.42850871580194,0.332398303697362,1.68230843798275,1.14980121350489
