"","InvZphot","InvZspec","Dlogz","Zphot","Zspec","Dz","normDz","SD","z_SD","pred_max","pred_min","linpred_max","linpred_min"
"131105A",0.4334,0.4291,-0.00430000000000003,1.71268896051693,1.6859628402601,-0.0267261202568374,-0.00995029412031976,0,0,0.450753223112113,0.420419857077924,1.8232752640654,1.63281205050936
"140206A",0.4255,0.5717,0.1462,1.66379009676699,2.72992414752473,1.06613405075775,0.285832635890265,0,0,0.476286321895225,0.393920952176638,1.99423802885502,1.47697117232833
"140423A",0.545,0.6294,0.0843999999999999,2.50751873952568,3.25990584332204,0.752387103796362,0.176620594789865,0,0,0.571854367435375,0.530890876343734,2.73125016291182,2.39539946855621
"140430A",0.416,0.415,-0.001,1.6061535499989,1.60015956316527,-0.0059939868336234,-0.00230523807789961,0,0,0.463116285074281,0.398468090823322,1.90480032887227,1.50304173415332
"140506A",0.3592,0.2762,-0.083,1.28665160291952,0.88886100147301,-0.397790601446511,-0.210598133550482,0,0,0.383534344229785,0.335273300809752,1.4184345814123,1.16407994729561
"140509A",0.5233,0.5315,0.00819999999999999,2.33656815138526,2.40016505804071,0.0635969066554494,0.0187040645291779,0,0,0.543122832609838,0.487631826911758,2.49239077685478,2.07349015913451
"140512A",0.3264,0.2368,-0.0896,1.12031311673985,0.725043297245844,-0.395269819494006,-0.229136173060168,0,0,0.339805419968912,0.30685102872575,1.18678164517187,1.02698730502781
"140518A",0.8195,0.7564,-0.0631,5.59933234263564,4.70689654892806,-0.892435793707586,-0.156378477523868,0,0,0.862010283445331,0.790445563647555,6.27797037480717,5.17227921017311
"140614A",0.6086,0.7188,0.1102,3.06069153365635,4.23359365186758,1.17290211821124,0.224110276080125,0,0,0.664924300701078,0.542110200267156,3.6230043352559,2.48425715274643
"140629A",0.4203,0.5152,0.0949,1.6320855443441,2.27491475555579,0.642829211211689,0.196288837784602,0,0,0.428461956027798,0.411144920978264,1.68201965378193,1.57718100049396
"140801A",0.3619,0.3655,0.00359999999999999,1.30091195185176,1.32006418556963,0.0191522337178722,0.00825504476858682,0,0,0.387525817860713,0.340078155357507,1.44076416184069,1.18815536756157
"140907A",0.4523,0.3444,-0.1079,1.83334852778437,1.21003931734918,-0.623309210435187,-0.282035349118951,0,0,0.466090945917799,0.434587599418007,1.92476479080304,1.72011709229708
"141004A",0.392,0.1967,-0.1953,1.46603933723434,0.572895971065016,-0.893143366169323,-0.567833717295729,0,0,0.408515294552333,0.358546250028868,1.5616234752144,1.28321206154947
"141121A",0.3522,0.3927,0.0405,1.25009057227931,1.4700173280466,0.219926755767298,0.0890385477340864,0,0,0.405845862523822,0.197891491891598,1.54592650559082,0.577217154096823
"141220A",0.433,0.3654,-0.0676,1.71019163189084,1.31953003254778,-0.390661599343059,-0.168422738167332,0,0,0.463095476553859,0.410858880641196,1.90466115337856,1.57548414492346
"141221A",0.467,0.3892,-0.0778,1.93089324525032,1.45019133688078,-0.480701908369537,-0.196189538806179,0,0,0.497865894385065,0.44793877369639,2.14677647224554,1.80503815923463
"150120B",0.4565,0.6532,0.1967,1.86088236062721,3.49987033872151,1.6389879780943,0.364230045472814,0,0,0.478519940353103,0.423286429973876,2.00967735310974,1.65024747842997
"150314A",0.4213,0.4406,0.0193,1.63815312816521,1.75803644059724,0.119883312432025,0.0434669066250861,0,0,0.47548776856425,0.361147485247097,1.98873747120613,1.29692854648397
"150323A",0.4022,0.2022,-0.2,1.52464314594825,0.592942135127628,-0.931701010820621,-0.584893192461114,0,0,0.444642517090514,0.368896715753282,1.78382875889821,1.33828108072933
